source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_10_10_0.3_weighted.csv,348,s_poly_entropy,0.0038115978240966797,3,38,,1
Final_1000_3_10_10_0.3_weighted.csv,349,s_poly_entropy,0.012532949447631836,7,96,,1
Final_1000_3_10_10_0.3_weighted.csv,351,s_poly_entropy,0.004092693328857422,3,40,,1
Final_1000_3_10_10_0.3_weighted.csv,352,s_poly_entropy,0.012480020523071289,3,120,,1
Final_1000_3_10_10_0.3_weighted.csv,353,s_poly_entropy,0.1262664794921875,3,178,,1
Final_1000_3_10_10_0.3_weighted.csv,354,s_poly_entropy,0.006199359893798828,3,34,,1
Final_1000_3_10_10_0.3_weighted.csv,356,s_poly_entropy,0.013179302215576172,2,46,,1
Final_1000_3_10_10_0.3_weighted.csv,357,s_poly_entropy,0.009345054626464844,3,50,,1
Final_1000_3_10_10_0.3_weighted.csv,358,s_poly_entropy,0.015548229217529297,2,64,,1
Final_1000_3_10_10_0.3_weighted.csv,359,s_poly_entropy,0.015295028686523438,4,80,,1
Final_1000_3_10_10_0.3_weighted.csv,361,s_poly_entropy,0.033403635025024414,5,146,,1
Final_1000_3_10_10_0.3_weighted.csv,362,s_poly_entropy,0.0077762603759765625,2,42,,1
Final_1000_3_10_10_0.3_weighted.csv,363,s_poly_entropy,0.7135970592498779,3,320,,1
Final_1000_3_10_10_0.3_weighted.csv,364,s_poly_entropy,0.4812335968017578,2,209,,1
Final_1000_3_10_10_0.3_weighted.csv,366,s_poly_entropy,0.008893489837646484,3,57,,1
Final_1000_3_10_10_0.3_weighted.csv,367,s_poly_entropy,0.003444671630859375,3,39,,1
Final_1000_3_10_10_0.3_weighted.csv,368,s_poly_entropy,0.0029594898223876953,3,44,,1
Final_1000_3_10_10_0.3_weighted.csv,369,s_poly_entropy,0.005694150924682617,3,42,,1
Final_1000_3_10_10_0.3_weighted.csv,371,s_poly_entropy,0.01500701904296875,3,108,,1
Final_1000_3_10_10_0.3_weighted.csv,372,s_poly_entropy,0.006387472152709961,3,69,,1
Final_1000_3_10_10_0.3_weighted.csv,373,s_poly_entropy,2.62363862991333,4,416,,1
Final_1000_3_10_10_0.3_weighted.csv,374,s_poly_entropy,0.03180694580078125,3,83,,1
Final_1000_3_10_10_0.3_weighted.csv,376,s_poly_entropy,0.006170988082885742,5,46,,1
Final_1000_3_10_10_0.3_weighted.csv,377,s_poly_entropy,0.013059854507446289,4,87,,1
Final_1000_3_10_10_0.3_weighted.csv,378,s_poly_entropy,0.009735345840454102,3,80,,1
Final_1000_3_10_10_0.3_weighted.csv,379,s_poly_entropy,0.008495330810546875,4,70,,1
Final_1000_3_10_10_0.3_weighted.csv,381,s_poly_entropy,0.003872394561767578,2,36,,1
Final_1000_3_10_10_0.3_weighted.csv,382,s_poly_entropy,0.013089656829833984,12,112,,1
Final_1000_3_10_10_0.3_weighted.csv,383,s_poly_entropy,0.005638837814331055,3,54,,1
Final_1000_3_10_10_0.3_weighted.csv,384,s_poly_entropy,0.7948794364929199,6,268,,1
Final_1000_3_10_10_0.3_weighted.csv,386,s_poly_entropy,0.005841493606567383,2,44,,1
Final_1000_3_10_10_0.3_weighted.csv,387,s_poly_entropy,0.679771900177002,6,283,,1
Final_1000_3_10_10_0.3_weighted.csv,388,s_poly_entropy,0.007961034774780273,3,73,,1
Final_1000_3_10_10_0.3_weighted.csv,389,s_poly_entropy,0.010250091552734375,2,79,,1
Final_1000_3_10_10_0.3_weighted.csv,391,s_poly_entropy,0.07172870635986328,5,129,,1
Final_1000_3_10_10_0.3_weighted.csv,392,s_poly_entropy,0.02112269401550293,6,95,,1
Final_1000_3_10_10_0.3_weighted.csv,393,s_poly_entropy,0.01572895050048828,3,112,,1
Final_1000_3_10_10_0.3_weighted.csv,394,s_poly_entropy,0.008484840393066406,4,55,,1
Final_1000_3_10_10_0.3_weighted.csv,396,s_poly_entropy,0.016041994094848633,3,117,,1
Final_1000_3_10_10_0.3_weighted.csv,397,s_poly_entropy,0.005980968475341797,3,60,,1
Final_1000_3_10_10_0.3_weighted.csv,398,s_poly_entropy,0.005837678909301758,3,49,,1
Final_1000_3_10_10_0.3_weighted.csv,399,s_poly_entropy,0.005270481109619141,3,49,,1
Final_1000_3_10_10_0.3_weighted.csv,401,s_poly_entropy,0.0038607120513916016,2,43,,1
Final_1000_3_10_10_0.3_weighted.csv,402,s_poly_entropy,0.009923219680786133,7,78,,1
Final_1000_3_10_10_0.3_weighted.csv,403,s_poly_entropy,0.013803958892822266,8,103,,1
Final_1000_3_10_10_0.3_weighted.csv,404,s_poly_entropy,0.014316320419311523,3,131,,1
Final_1000_3_10_10_0.3_weighted.csv,406,s_poly_entropy,0.009679317474365234,3,79,,1
Final_1000_3_10_10_0.3_weighted.csv,407,s_poly_entropy,0.005273342132568359,4,53,,1
Final_1000_3_10_10_0.3_weighted.csv,408,s_poly_entropy,0.00974893569946289,2,81,,1
Final_1000_3_10_10_0.3_weighted.csv,409,s_poly_entropy,51.6227126121521,3,1106,,1
Final_1000_3_10_10_0.3_weighted.csv,411,s_poly_entropy,0.024952173233032227,3,69,,1
Final_1000_3_10_10_0.3_weighted.csv,412,s_poly_entropy,0.0061550140380859375,3,65,,1
Final_1000_3_10_10_0.3_weighted.csv,413,s_poly_entropy,0.006780147552490234,4,64,,1
Final_1000_3_10_10_0.3_weighted.csv,414,s_poly_entropy,0.0044803619384765625,3,74,,1
Final_1000_3_10_10_0.3_weighted.csv,416,s_poly_entropy,0.006153106689453125,4,62,,1
Final_1000_3_10_10_0.3_weighted.csv,417,s_poly_entropy,0.2987840175628662,3,98,,1
Final_1000_3_10_10_0.3_weighted.csv,418,s_poly_entropy,0.0077779293060302734,8,58,,1
Final_1000_3_10_10_0.3_weighted.csv,419,s_poly_entropy,0.00428462028503418,4,41,,1
Final_1000_3_10_10_0.3_weighted.csv,421,s_poly_entropy,0.00642085075378418,5,57,,1
Final_1000_3_10_10_0.3_weighted.csv,422,s_poly_entropy,0.06724309921264648,3,143,,1
Final_1000_3_10_10_0.3_weighted.csv,423,s_poly_entropy,0.011548995971679688,2,98,,1
Final_1000_3_10_10_0.3_weighted.csv,424,s_poly_entropy,0.004103660583496094,6,33,,1
Final_1000_3_10_10_0.3_weighted.csv,426,s_poly_entropy,0.003923177719116211,3,41,,1
Final_1000_3_10_10_0.3_weighted.csv,427,s_poly_entropy,0.00537872314453125,6,52,,1
Final_1000_3_10_10_0.3_weighted.csv,428,s_poly_entropy,1.083392858505249,6,327,,1
Final_1000_3_10_10_0.3_weighted.csv,429,s_poly_entropy,0.6287581920623779,3,242,,1
Final_1000_3_10_10_0.3_weighted.csv,431,s_poly_entropy,0.012723445892333984,3,98,,1
Final_1000_3_10_10_0.3_weighted.csv,432,s_poly_entropy,0.004113674163818359,3,41,,1
Final_1000_3_10_10_0.3_weighted.csv,433,s_poly_entropy,0.001791238784790039,3,26,,1
Final_1000_3_10_10_0.3_weighted.csv,434,s_poly_entropy,0.002996683120727539,2,31,,1
Final_1000_3_10_10_0.3_weighted.csv,436,s_poly_entropy,0.01618504524230957,2,83,,1
Final_1000_3_10_10_0.3_weighted.csv,437,s_poly_entropy,0.006163358688354492,2,62,,1
Final_1000_3_10_10_0.3_weighted.csv,438,s_poly_entropy,0.013494014739990234,7,83,,1
Final_1000_3_10_10_0.3_weighted.csv,439,s_poly_entropy,0.012232542037963867,3,96,,1
Final_1000_3_10_10_0.3_weighted.csv,441,s_poly_entropy,0.002328634262084961,3,25,,1
Final_1000_3_10_10_0.3_weighted.csv,442,s_poly_entropy,1.9720890522003174,3,361,,1
Final_1000_3_10_10_0.3_weighted.csv,443,s_poly_entropy,0.009343147277832031,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,444,s_poly_entropy,0.009138822555541992,5,75,,1
Final_1000_3_10_10_0.3_weighted.csv,446,s_poly_entropy,0.009647369384765625,3,100,,1
Final_1000_3_10_10_0.3_weighted.csv,447,s_poly_entropy,0.004557132720947266,3,41,,1
Final_1000_3_10_10_0.3_weighted.csv,448,s_poly_entropy,0.008183479309082031,2,71,,1
Final_1000_3_10_10_0.3_weighted.csv,449,s_poly_entropy,0.09790658950805664,6,95,,1
Final_1000_3_10_10_0.3_weighted.csv,451,s_poly_entropy,0.005903005599975586,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,452,s_poly_entropy,0.0031969547271728516,2,24,,1
Final_1000_3_10_10_0.3_weighted.csv,453,s_poly_entropy,0.005839347839355469,7,51,,1
Final_1000_3_10_10_0.3_weighted.csv,454,s_poly_entropy,0.004044771194458008,4,42,,1
Final_1000_3_10_10_0.3_weighted.csv,456,s_poly_entropy,0.008736371994018555,3,65,,1
Final_1000_3_10_10_0.3_weighted.csv,457,s_poly_entropy,0.007738590240478516,5,61,,1
Final_1000_3_10_10_0.3_weighted.csv,458,s_poly_entropy,0.006247043609619141,2,50,,1
Final_1000_3_10_10_0.3_weighted.csv,459,s_poly_entropy,0.0058939456939697266,6,91,,1
Final_1000_3_10_10_0.3_weighted.csv,461,s_poly_entropy,0.007637977600097656,5,68,,1
Final_1000_3_10_10_0.3_weighted.csv,462,s_poly_entropy,0.8975167274475098,3,329,,1
Final_1000_3_10_10_0.3_weighted.csv,463,s_poly_entropy,0.4840660095214844,10,262,,1
Final_1000_3_10_10_0.3_weighted.csv,464,s_poly_entropy,3.893824338912964,2,501,,1
Final_1000_3_10_10_0.3_weighted.csv,466,s_poly_entropy,0.010478973388671875,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,467,s_poly_entropy,0.006645679473876953,2,62,,1
Final_1000_3_10_10_0.3_weighted.csv,468,s_poly_entropy,0.3191521167755127,8,222,,1
Final_1000_3_10_10_0.3_weighted.csv,469,s_poly_entropy,0.0050966739654541016,4,43,,1
Final_1000_3_10_10_0.3_weighted.csv,471,s_poly_entropy,0.006066560745239258,4,46,,1
Final_1000_3_10_10_0.3_weighted.csv,472,s_poly_entropy,0.26200079917907715,3,220,,1
Final_1000_3_10_10_0.3_weighted.csv,473,s_poly_entropy,0.006621360778808594,2,64,,1
Final_1000_3_10_10_0.3_weighted.csv,474,s_poly_entropy,0.015251398086547852,7,128,,1
Final_1000_3_10_10_0.3_weighted.csv,476,s_poly_entropy,0.0043833255767822266,4,43,,1
Final_1000_3_10_10_0.3_weighted.csv,477,s_poly_entropy,3.219399929046631,12,477,,1
Final_1000_3_10_10_0.3_weighted.csv,478,s_poly_entropy,10.39047384262085,5,689,,1
Final_1000_3_10_10_0.3_weighted.csv,479,s_poly_entropy,0.025702953338623047,2,129,,1
Final_1000_3_10_10_0.3_weighted.csv,481,s_poly_entropy,0.4839332103729248,2,231,,1
Final_1000_3_10_10_0.3_weighted.csv,482,s_poly_entropy,0.00661015510559082,2,56,,1
Final_1000_3_10_10_0.3_weighted.csv,483,s_poly_entropy,0.007224559783935547,4,78,,1
Final_1000_3_10_10_0.3_weighted.csv,484,s_poly_entropy,0.004980802536010742,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,486,s_poly_entropy,0.010253667831420898,2,84,,1
Final_1000_3_10_10_0.3_weighted.csv,487,s_poly_entropy,0.4408419132232666,4,279,,1
Final_1000_3_10_10_0.3_weighted.csv,488,s_poly_entropy,0.04850006103515625,3,107,,1
Final_1000_3_10_10_0.3_weighted.csv,489,s_poly_entropy,0.006905078887939453,4,60,,1
Final_1000_3_10_10_0.3_weighted.csv,491,s_poly_entropy,0.012654304504394531,2,69,,1
Final_1000_3_10_10_0.3_weighted.csv,492,s_poly_entropy,0.0035076141357421875,3,35,,1
Final_1000_3_10_10_0.3_weighted.csv,493,s_poly_entropy,0.009869575500488281,4,59,,1
Final_1000_3_10_10_0.3_weighted.csv,494,s_poly_entropy,0.011774778366088867,3,107,,1
Final_1000_3_10_10_0.3_weighted.csv,496,s_poly_entropy,0.0050601959228515625,3,37,,1
Final_1000_3_10_10_0.3_weighted.csv,497,s_poly_entropy,0.006073713302612305,2,50,,1
Final_1000_3_10_10_0.3_weighted.csv,498,s_poly_entropy,0.01044774055480957,3,101,,1
Final_1000_3_10_10_0.3_weighted.csv,499,s_poly_entropy,0.09033656120300293,3,152,,1
Final_1000_3_10_10_0.3_weighted.csv,501,s_poly_entropy,0.012836933135986328,2,73,,1
Final_1000_3_10_10_0.3_weighted.csv,502,s_poly_entropy,0.007388114929199219,3,52,,1
Final_1000_3_10_10_0.3_weighted.csv,503,s_poly_entropy,0.005869150161743164,2,49,,1
Final_1000_3_10_10_0.3_weighted.csv,504,s_poly_entropy,0.033728837966918945,6,145,,1
Final_1000_3_10_10_0.3_weighted.csv,506,s_poly_entropy,0.019487857818603516,3,64,,1
Final_1000_3_10_10_0.3_weighted.csv,507,s_poly_entropy,1.032940149307251,6,342,,1
Final_1000_3_10_10_0.3_weighted.csv,508,s_poly_entropy,0.05959296226501465,3,126,,1
Final_1000_3_10_10_0.3_weighted.csv,509,s_poly_entropy,0.5482151508331299,2,279,,1
Final_1000_3_10_10_0.3_weighted.csv,511,s_poly_entropy,0.5483307838439941,7,254,,1
Final_1000_3_10_10_0.3_weighted.csv,512,s_poly_entropy,0.061257362365722656,3,102,,1
Final_1000_3_10_10_0.3_weighted.csv,513,s_poly_entropy,0.004927635192871094,3,60,,1
Final_1000_3_10_10_0.3_weighted.csv,514,s_poly_entropy,0.005764961242675781,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,516,s_poly_entropy,0.06907057762145996,2,114,,1
Final_1000_3_10_10_0.3_weighted.csv,517,s_poly_entropy,0.007592201232910156,3,67,,1
Final_1000_3_10_10_0.3_weighted.csv,518,s_poly_entropy,0.00822758674621582,7,73,,1
Final_1000_3_10_10_0.3_weighted.csv,519,s_poly_entropy,0.01366424560546875,4,111,,1
Final_1000_3_10_10_0.3_weighted.csv,521,s_poly_entropy,0.016012191772460938,3,85,,1
Final_1000_3_10_10_0.3_weighted.csv,522,s_poly_entropy,0.007141590118408203,2,54,,1
Final_1000_3_10_10_0.3_weighted.csv,523,s_poly_entropy,0.005760908126831055,3,63,,1
Final_1000_3_10_10_0.3_weighted.csv,524,s_poly_entropy,0.021853923797607422,4,105,,1
Final_1000_3_10_10_0.3_weighted.csv,526,s_poly_entropy,0.010418891906738281,3,68,,1
Final_1000_3_10_10_0.3_weighted.csv,527,s_poly_entropy,1.0615127086639404,2,295,,1
Final_1000_3_10_10_0.3_weighted.csv,528,s_poly_entropy,0.709787130355835,3,294,,1
Final_1000_3_10_10_0.3_weighted.csv,529,s_poly_entropy,0.007551908493041992,3,63,,1
Final_1000_3_10_10_0.3_weighted.csv,531,s_poly_entropy,0.0252838134765625,3,74,,1
Final_1000_3_10_10_0.3_weighted.csv,532,s_poly_entropy,0.0041697025299072266,4,41,,1
Final_1000_3_10_10_0.3_weighted.csv,533,s_poly_entropy,0.003487110137939453,3,31,,1
Final_1000_3_10_10_0.3_weighted.csv,534,s_poly_entropy,0.01609492301940918,3,105,,1
Final_1000_3_10_10_0.3_weighted.csv,536,s_poly_entropy,0.011846303939819336,5,83,,1
Final_1000_3_10_10_0.3_weighted.csv,537,s_poly_entropy,0.007669210433959961,5,65,,1
Final_1000_3_10_10_0.3_weighted.csv,538,s_poly_entropy,0.047048330307006836,3,170,,1
Final_1000_3_10_10_0.3_weighted.csv,539,s_poly_entropy,0.010647058486938477,5,90,,1
Final_1000_3_10_10_0.3_weighted.csv,541,s_poly_entropy,0.011417627334594727,4,91,,1
Final_1000_3_10_10_0.3_weighted.csv,542,s_poly_entropy,0.017746686935424805,3,63,,1
Final_1000_3_10_10_0.3_weighted.csv,543,s_poly_entropy,0.006783962249755859,3,59,,1
Final_1000_3_10_10_0.3_weighted.csv,544,s_poly_entropy,0.0031137466430664062,3,33,,1
Final_1000_3_10_10_0.3_weighted.csv,546,s_poly_entropy,0.09348654747009277,4,168,,1
Final_1000_3_10_10_0.3_weighted.csv,547,s_poly_entropy,0.007555246353149414,4,62,,1
Final_1000_3_10_10_0.3_weighted.csv,548,s_poly_entropy,0.021382570266723633,3,77,,1
Final_1000_3_10_10_0.3_weighted.csv,549,s_poly_entropy,0.0024743080139160156,2,19,,1
Final_1000_3_10_10_0.3_weighted.csv,551,s_poly_entropy,1.711472511291504,6,345,,1
Final_1000_3_10_10_0.3_weighted.csv,552,s_poly_entropy,0.0082550048828125,3,33,,1
Final_1000_3_10_10_0.3_weighted.csv,553,s_poly_entropy,0.005488395690917969,3,44,,1
Final_1000_3_10_10_0.3_weighted.csv,554,s_poly_entropy,0.0039789676666259766,5,49,,1
Final_1000_3_10_10_0.3_weighted.csv,556,s_poly_entropy,0.003252744674682617,2,22,,1
Final_1000_3_10_10_0.3_weighted.csv,557,s_poly_entropy,0.00649571418762207,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,558,s_poly_entropy,0.008908748626708984,2,72,,1
Final_1000_3_10_10_0.3_weighted.csv,559,s_poly_entropy,0.01231074333190918,7,95,,1
Final_1000_3_10_10_0.3_weighted.csv,561,s_poly_entropy,0.005675077438354492,3,55,,1
Final_1000_3_10_10_0.3_weighted.csv,562,s_poly_entropy,1.3202297687530518,5,336,,1
Final_1000_3_10_10_0.3_weighted.csv,563,s_poly_entropy,0.01415395736694336,3,66,,1
Final_1000_3_10_10_0.3_weighted.csv,564,s_poly_entropy,0.005869626998901367,5,58,,1
Final_1000_3_10_10_0.3_weighted.csv,566,s_poly_entropy,0.008737564086914062,2,85,,1
Final_1000_3_10_10_0.3_weighted.csv,567,s_poly_entropy,0.009701251983642578,2,69,,1
Final_1000_3_10_10_0.3_weighted.csv,568,s_poly_entropy,0.5156998634338379,9,264,,1
Final_1000_3_10_10_0.3_weighted.csv,569,s_poly_entropy,0.009699106216430664,8,72,,1
Final_1000_3_10_10_0.3_weighted.csv,571,s_poly_entropy,0.006119728088378906,3,44,,1
Final_1000_3_10_10_0.3_weighted.csv,572,s_poly_entropy,0.022132158279418945,2,75,,1
Final_1000_3_10_10_0.3_weighted.csv,573,s_poly_entropy,0.0036368370056152344,3,33,,1
Final_1000_3_10_10_0.3_weighted.csv,574,s_poly_entropy,0.011898994445800781,2,88,,1
Final_1000_3_10_10_0.3_weighted.csv,576,s_poly_entropy,0.009704828262329102,8,83,,1
Final_1000_3_10_10_0.3_weighted.csv,577,s_poly_entropy,0.7412583827972412,3,266,,1
Final_1000_3_10_10_0.3_weighted.csv,578,s_poly_entropy,0.007569074630737305,2,44,,1
Final_1000_3_10_10_0.3_weighted.csv,579,s_poly_entropy,0.006556510925292969,2,53,,1
Final_1000_3_10_10_0.3_weighted.csv,581,s_poly_entropy,0.002349376678466797,2,31,,1
Final_1000_3_10_10_0.3_weighted.csv,582,s_poly_entropy,0.011529922485351562,2,85,,1
Final_1000_3_10_10_0.3_weighted.csv,583,s_poly_entropy,0.031028032302856445,7,103,,1
Final_1000_3_10_10_0.3_weighted.csv,584,s_poly_entropy,0.06641960144042969,3,113,,1
Final_1000_3_10_10_0.3_weighted.csv,586,s_poly_entropy,0.010283231735229492,3,65,,1
Final_1000_3_10_10_0.3_weighted.csv,587,s_poly_entropy,0.016015052795410156,6,100,,1
Final_1000_3_10_10_0.3_weighted.csv,588,s_poly_entropy,0.006839275360107422,4,73,,1
Final_1000_3_10_10_0.3_weighted.csv,589,s_poly_entropy,0.006732463836669922,5,43,,1
Final_1000_3_10_10_0.3_weighted.csv,591,s_poly_entropy,0.00824594497680664,5,73,,1
Final_1000_3_10_10_0.3_weighted.csv,592,s_poly_entropy,0.004751443862915039,2,45,,1
Final_1000_3_10_10_0.3_weighted.csv,593,s_poly_entropy,0.0069086551666259766,3,57,,1
Final_1000_3_10_10_0.3_weighted.csv,594,s_poly_entropy,3.640629291534424,3,464,,1
Final_1000_3_10_10_0.3_weighted.csv,596,s_poly_entropy,0.07805418968200684,4,118,,1
Final_1000_3_10_10_0.3_weighted.csv,597,s_poly_entropy,0.029570579528808594,8,155,,1
Final_1000_3_10_10_0.3_weighted.csv,598,s_poly_entropy,0.16356325149536133,3,165,,1
Final_1000_3_10_10_0.3_weighted.csv,599,s_poly_entropy,4.461846113204956,3,500,,1
Final_1000_3_10_10_0.3_weighted.csv,601,s_poly_entropy,0.011880874633789062,7,79,,1
Final_1000_3_10_10_0.3_weighted.csv,602,s_poly_entropy,0.0072917938232421875,3,75,,1
Final_1000_3_10_10_0.3_weighted.csv,603,s_poly_entropy,0.006102323532104492,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,604,s_poly_entropy,0.008009672164916992,3,67,,1
Final_1000_3_10_10_0.3_weighted.csv,606,s_poly_entropy,0.004466056823730469,3,28,,1
Final_1000_3_10_10_0.3_weighted.csv,607,s_poly_entropy,0.0065958499908447266,4,50,,1
Final_1000_3_10_10_0.3_weighted.csv,608,s_poly_entropy,0.24115371704101562,4,228,,1
Final_1000_3_10_10_0.3_weighted.csv,609,s_poly_entropy,0.16585850715637207,2,163,,1
Final_1000_3_10_10_0.3_weighted.csv,611,s_poly_entropy,0.14401006698608398,5,150,,1
Final_1000_3_10_10_0.3_weighted.csv,612,s_poly_entropy,0.009017705917358398,4,45,,1
Final_1000_3_10_10_0.3_weighted.csv,613,s_poly_entropy,0.014097213745117188,2,94,,1
Final_1000_3_10_10_0.3_weighted.csv,614,s_poly_entropy,0.03254556655883789,5,109,,1
Final_1000_3_10_10_0.3_weighted.csv,616,s_poly_entropy,0.007402181625366211,3,62,,1
Final_1000_3_10_10_0.3_weighted.csv,617,s_poly_entropy,0.00720524787902832,3,62,,1
Final_1000_3_10_10_0.3_weighted.csv,618,s_poly_entropy,0.006017208099365234,2,56,,1
Final_1000_3_10_10_0.3_weighted.csv,619,s_poly_entropy,0.004487037658691406,3,40,,1
Final_1000_3_10_10_0.3_weighted.csv,621,s_poly_entropy,0.04294872283935547,3,118,,1
Final_1000_3_10_10_0.3_weighted.csv,622,s_poly_entropy,0.3189244270324707,7,195,,1
Final_1000_3_10_10_0.3_weighted.csv,623,s_poly_entropy,0.013799190521240234,3,76,,1
Final_1000_3_10_10_0.3_weighted.csv,624,s_poly_entropy,0.011225223541259766,4,86,,1
Final_1000_3_10_10_0.3_weighted.csv,626,s_poly_entropy,0.008485078811645508,2,69,,1
Final_1000_3_10_10_0.3_weighted.csv,627,s_poly_entropy,6.473460912704468,3,558,,1
Final_1000_3_10_10_0.3_weighted.csv,628,s_poly_entropy,0.017121076583862305,4,106,,1
Final_1000_3_10_10_0.3_weighted.csv,629,s_poly_entropy,2.0216784477233887,2,390,,1
Final_1000_3_10_10_0.3_weighted.csv,631,s_poly_entropy,0.005711793899536133,2,67,,1
Final_1000_3_10_10_0.3_weighted.csv,632,s_poly_entropy,0.005667924880981445,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,633,s_poly_entropy,0.00576472282409668,4,52,,1
Final_1000_3_10_10_0.3_weighted.csv,634,s_poly_entropy,0.005453586578369141,5,44,,1
Final_1000_3_10_10_0.3_weighted.csv,636,s_poly_entropy,0.007055521011352539,4,54,,1
Final_1000_3_10_10_0.3_weighted.csv,637,s_poly_entropy,0.007368564605712891,2,71,,1
Final_1000_3_10_10_0.3_weighted.csv,638,s_poly_entropy,0.004372119903564453,3,51,,1
Final_1000_3_10_10_0.3_weighted.csv,639,s_poly_entropy,0.009319543838500977,2,78,,1
Final_1000_3_10_10_0.3_weighted.csv,641,s_poly_entropy,0.007570505142211914,4,67,,1
Final_1000_3_10_10_0.3_weighted.csv,642,s_poly_entropy,0.013448476791381836,9,94,,1
Final_1000_3_10_10_0.3_weighted.csv,643,s_poly_entropy,0.04389166831970215,3,123,,1
Final_1000_3_10_10_0.3_weighted.csv,644,s_poly_entropy,0.009898900985717773,6,90,,1
Final_1000_3_10_10_0.3_weighted.csv,646,s_poly_entropy,0.007634401321411133,4,70,,1
Final_1000_3_10_10_0.3_weighted.csv,647,s_poly_entropy,0.005953788757324219,2,51,,1
Final_1000_3_10_10_0.3_weighted.csv,648,s_poly_entropy,0.0057811737060546875,2,45,,1
Final_1000_3_10_10_0.3_weighted.csv,649,s_poly_entropy,0.006240367889404297,3,56,,1
Final_1000_3_10_10_0.3_weighted.csv,651,s_poly_entropy,0.005699634552001953,4,51,,1
Final_1000_3_10_10_0.3_weighted.csv,652,s_poly_entropy,0.010919809341430664,4,89,,1
Final_1000_3_10_10_0.3_weighted.csv,653,s_poly_entropy,209.76791071891785,3,1845,,1
Final_1000_3_10_10_0.3_weighted.csv,654,s_poly_entropy,0.05342817306518555,3,53,,1
Final_1000_3_10_10_0.3_weighted.csv,656,s_poly_entropy,0.005167961120605469,2,43,,1
Final_1000_3_10_10_0.3_weighted.csv,657,s_poly_entropy,1.816887378692627,3,378,,1
Final_1000_3_10_10_0.3_weighted.csv,658,s_poly_entropy,0.07301044464111328,10,211,,1
Final_1000_3_10_10_0.3_weighted.csv,659,s_poly_entropy,4.421138048171997,2,498,,1
Final_1000_3_10_10_0.3_weighted.csv,661,s_poly_entropy,0.010335922241210938,5,57,,1
Final_1000_3_10_10_0.3_weighted.csv,662,s_poly_entropy,0.010126829147338867,3,72,,1
Final_1000_3_10_10_0.3_weighted.csv,663,s_poly_entropy,0.004282951354980469,3,27,,1
Final_1000_3_10_10_0.3_weighted.csv,664,s_poly_entropy,0.0221407413482666,3,135,,1
Final_1000_3_10_10_0.3_weighted.csv,666,s_poly_entropy,0.18700718879699707,3,192,,1
Final_1000_3_10_10_0.3_weighted.csv,667,s_poly_entropy,0.004778146743774414,3,38,,1
Final_1000_3_10_10_0.3_weighted.csv,668,s_poly_entropy,0.004951000213623047,5,45,,1
Final_1000_3_10_10_0.3_weighted.csv,669,s_poly_entropy,0.01571822166442871,5,94,,1
Final_1000_3_10_10_0.3_weighted.csv,671,s_poly_entropy,0.010216236114501953,3,110,,1
Final_1000_3_10_10_0.3_weighted.csv,672,s_poly_entropy,0.031484127044677734,3,117,,1
Final_1000_3_10_10_0.3_weighted.csv,673,s_poly_entropy,0.017882823944091797,9,151,,1
Final_1000_3_10_10_0.3_weighted.csv,674,s_poly_entropy,0.010535240173339844,3,107,,1
Final_1000_3_10_10_0.3_weighted.csv,676,s_poly_entropy,0.010396003723144531,3,47,,1
Final_1000_3_10_10_0.3_weighted.csv,677,s_poly_entropy,4.5213093757629395,5,451,,1
Final_1000_3_10_10_0.3_weighted.csv,678,s_poly_entropy,0.012854576110839844,4,79,,1
Final_1000_3_10_10_0.3_weighted.csv,679,s_poly_entropy,0.009328365325927734,3,78,,1
Final_1000_3_10_10_0.3_weighted.csv,681,s_poly_entropy,0.003044605255126953,4,37,,1
Final_1000_3_10_10_0.3_weighted.csv,682,s_poly_entropy,0.01628851890563965,8,115,,1
Final_1000_3_10_10_0.3_weighted.csv,683,s_poly_entropy,0.01440119743347168,2,103,,1
Final_1000_3_10_10_0.3_weighted.csv,684,s_poly_entropy,0.004522085189819336,3,48,,1
Final_1000_3_10_10_0.3_weighted.csv,686,s_poly_entropy,0.03780865669250488,6,143,,1
Final_1000_3_10_10_0.3_weighted.csv,687,s_poly_entropy,0.014953136444091797,2,104,,1
Final_1000_3_10_10_0.3_weighted.csv,688,s_poly_entropy,0.010896921157836914,4,68,,1
Final_1000_3_10_10_0.3_weighted.csv,689,s_poly_entropy,0.016388654708862305,3,136,,1
Final_1000_3_10_10_0.3_weighted.csv,691,s_poly_entropy,0.008169889450073242,3,86,,1
Final_1000_3_10_10_0.3_weighted.csv,692,s_poly_entropy,0.003627300262451172,3,37,,1
Final_1000_3_10_10_0.3_weighted.csv,693,s_poly_entropy,5.56807279586792,2,526,,1
Final_1000_3_10_10_0.3_weighted.csv,694,s_poly_entropy,0.010767936706542969,3,68,,1
Final_1000_3_10_10_0.3_weighted.csv,696,s_poly_entropy,0.669180154800415,3,262,,1
