source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,170,degree,6.530634641647339,7,952,,1
Final_1000_3_5_20_10_0.3.csv,171,degree,0.002059459686279297,3,24,,1
Final_1000_3_5_20_10_0.3.csv,172,degree,0.0026803016662597656,3,31,,1
Final_1000_3_5_20_10_0.3.csv,173,degree,0.10226845741271973,4,350,,1
Final_1000_3_5_20_10_0.3.csv,174,degree,0.15929627418518066,5,445,,1
Final_1000_3_5_20_10_0.3.csv,175,degree,0.004315853118896484,3,49,,1
Final_1000_3_5_20_10_0.3.csv,176,degree,0.005750894546508789,5,32,,1
Final_1000_3_5_20_10_0.3.csv,177,degree,0.11948728561401367,20,445,,1
Final_1000_3_5_20_10_0.3.csv,178,degree,0.0019006729125976562,4,24,,1
Final_1000_3_5_20_10_0.3.csv,179,degree,0.0041124820709228516,3,40,,1
Final_1000_3_5_20_10_0.3.csv,180,degree,0.018463850021362305,9,171,,1
Final_1000_3_5_20_10_0.3.csv,181,degree,0.005494117736816406,16,105,,1
Final_1000_3_5_20_10_0.3.csv,182,degree,0.17353129386901855,4,657,,1
Final_1000_3_5_20_10_0.3.csv,183,degree,0.0009288787841796875,6,21,,1
Final_1000_3_5_20_10_0.3.csv,184,degree,0.009356975555419922,3,63,,1
Final_1000_3_5_20_10_0.3.csv,185,degree,0.15088438987731934,11,259,,1
Final_1000_3_5_20_10_0.3.csv,186,degree,7.582060813903809,7,805,,1
Final_1000_3_5_20_10_0.3.csv,187,degree,1.913388729095459,11,1835,,1
Final_1000_3_5_20_10_0.3.csv,188,degree,0.003012418746948242,3,37,,1
Final_1000_3_5_20_10_0.3.csv,189,degree,378.21170473098755,19,3651,,1
Final_1000_3_5_20_10_0.3.csv,190,degree,0.004034280776977539,2,32,,1
Final_1000_3_5_20_10_0.3.csv,191,degree,0.011958599090576172,8,92,,1
Final_1000_3_5_20_10_0.3.csv,192,degree,0.1378796100616455,19,141,,1
Final_1000_3_5_20_10_0.3.csv,193,degree,139.2387571334839,5,2404,,1
Final_1000_3_5_20_10_0.3.csv,194,degree,0.8803074359893799,4,758,,1
Final_1000_3_5_20_10_0.3.csv,195,degree,0.0018665790557861328,3,21,,1
Final_1000_3_5_20_10_0.3.csv,196,degree,0.012457847595214844,4,108,,1
Final_1000_3_5_20_10_0.3.csv,197,degree,44.47081637382507,5,1601,,1
Final_1000_3_5_20_10_0.3.csv,198,degree,0.0059888362884521484,6,94,,1
Final_1000_3_5_20_10_0.3.csv,199,degree,0.002961874008178711,3,39,,1
Final_1000_3_5_20_10_0.3.csv,200,degree,600.000114440918,0,0,,0
Final_1000_3_5_20_10_0.3.csv,201,degree,0.002120494842529297,13,43,,1
