source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.3_weighted.csv,84,s_poly_entropy,0.005244255065917969,7,46,,1
Final_1000_3_20_10_0.3_weighted.csv,86,s_poly_entropy,0.006348371505737305,3,56,,1
Final_1000_3_20_10_0.3_weighted.csv,87,s_poly_entropy,0.004337787628173828,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,88,s_poly_entropy,0.006139278411865234,5,57,,1
Final_1000_3_20_10_0.3_weighted.csv,89,s_poly_entropy,0.005877971649169922,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,91,s_poly_entropy,0.0045812129974365234,2,37,,1
Final_1000_3_20_10_0.3_weighted.csv,92,s_poly_entropy,0.006071805953979492,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,93,s_poly_entropy,0.013174772262573242,2,76,,1
Final_1000_3_20_10_0.3_weighted.csv,94,s_poly_entropy,0.0171661376953125,3,100,,1
Final_1000_3_20_10_0.3_weighted.csv,96,s_poly_entropy,0.0037136077880859375,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,97,s_poly_entropy,0.005639553070068359,2,49,,1
Final_1000_3_20_10_0.3_weighted.csv,98,s_poly_entropy,0.011321306228637695,4,100,,1
Final_1000_3_20_10_0.3_weighted.csv,99,s_poly_entropy,0.00690460205078125,2,69,,1
Final_1000_3_20_10_0.3_weighted.csv,101,s_poly_entropy,0.00966787338256836,2,90,,1
Final_1000_3_20_10_0.3_weighted.csv,102,s_poly_entropy,0.0049266815185546875,3,53,,1
Final_1000_3_20_10_0.3_weighted.csv,103,s_poly_entropy,0.0072917938232421875,3,80,,1
Final_1000_3_20_10_0.3_weighted.csv,104,s_poly_entropy,0.003862619400024414,2,36,,1
Final_1000_3_20_10_0.3_weighted.csv,106,s_poly_entropy,0.0077741146087646484,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,107,s_poly_entropy,0.0086669921875,3,73,,1
Final_1000_3_20_10_0.3_weighted.csv,108,s_poly_entropy,0.002500295639038086,2,16,,1
Final_1000_3_20_10_0.3_weighted.csv,109,s_poly_entropy,0.007563591003417969,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,111,s_poly_entropy,0.0062901973724365234,4,57,,1
Final_1000_3_20_10_0.3_weighted.csv,112,s_poly_entropy,0.005133152008056641,3,39,,1
Final_1000_3_20_10_0.3_weighted.csv,113,s_poly_entropy,0.0038406848907470703,8,42,,1
Final_1000_3_20_10_0.3_weighted.csv,114,s_poly_entropy,0.0027768611907958984,2,25,,1
Final_1000_3_20_10_0.3_weighted.csv,116,s_poly_entropy,0.008957624435424805,6,69,,1
Final_1000_3_20_10_0.3_weighted.csv,117,s_poly_entropy,0.00640106201171875,5,58,,1
Final_1000_3_20_10_0.3_weighted.csv,118,s_poly_entropy,0.0020503997802734375,4,23,,1
Final_1000_3_20_10_0.3_weighted.csv,119,s_poly_entropy,0.0034062862396240234,3,27,,1
Final_1000_3_20_10_0.3_weighted.csv,121,s_poly_entropy,0.5161457061767578,4,267,,1
Final_1000_3_20_10_0.3_weighted.csv,122,s_poly_entropy,0.007093667984008789,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,123,s_poly_entropy,0.0011115074157714844,2,17,,1
Final_1000_3_20_10_0.3_weighted.csv,124,s_poly_entropy,0.006592512130737305,3,60,,1
Final_1000_3_20_10_0.3_weighted.csv,126,s_poly_entropy,0.013226509094238281,2,103,,1
Final_1000_3_20_10_0.3_weighted.csv,127,s_poly_entropy,0.0030052661895751953,4,38,,1
Final_1000_3_20_10_0.3_weighted.csv,128,s_poly_entropy,0.005118370056152344,3,47,,1
Final_1000_3_20_10_0.3_weighted.csv,129,s_poly_entropy,0.0050890445709228516,2,39,,1
Final_1000_3_20_10_0.3_weighted.csv,131,s_poly_entropy,0.005141496658325195,2,50,,1
Final_1000_3_20_10_0.3_weighted.csv,132,s_poly_entropy,0.0017578601837158203,3,25,,1
Final_1000_3_20_10_0.3_weighted.csv,133,s_poly_entropy,0.008532524108886719,3,75,,1
Final_1000_3_20_10_0.3_weighted.csv,134,s_poly_entropy,0.004479646682739258,5,31,,1
Final_1000_3_20_10_0.3_weighted.csv,136,s_poly_entropy,0.005089521408081055,3,43,,1
Final_1000_3_20_10_0.3_weighted.csv,137,s_poly_entropy,0.00792551040649414,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,138,s_poly_entropy,0.16374874114990234,6,174,,1
Final_1000_3_20_10_0.3_weighted.csv,139,s_poly_entropy,0.01105642318725586,3,82,,1
Final_1000_3_20_10_0.3_weighted.csv,141,s_poly_entropy,0.00487971305847168,4,48,,1
Final_1000_3_20_10_0.3_weighted.csv,142,s_poly_entropy,0.005712270736694336,5,60,,1
Final_1000_3_20_10_0.3_weighted.csv,143,s_poly_entropy,0.0051572322845458984,3,45,,1
Final_1000_3_20_10_0.3_weighted.csv,144,s_poly_entropy,0.013898849487304688,2,109,,1
Final_1000_3_20_10_0.3_weighted.csv,146,s_poly_entropy,0.001707315444946289,3,27,,1
Final_1000_3_20_10_0.3_weighted.csv,147,s_poly_entropy,0.004332304000854492,4,40,,1
Final_1000_3_20_10_0.3_weighted.csv,148,s_poly_entropy,0.008125543594360352,2,63,,1
Final_1000_3_20_10_0.3_weighted.csv,149,s_poly_entropy,0.003450632095336914,2,22,,1
Final_1000_3_20_10_0.3_weighted.csv,151,s_poly_entropy,0.008715629577636719,3,60,,1
Final_1000_3_20_10_0.3_weighted.csv,152,s_poly_entropy,0.005019187927246094,4,51,,1
Final_1000_3_20_10_0.3_weighted.csv,153,s_poly_entropy,2.050363540649414,3,396,,1
Final_1000_3_20_10_0.3_weighted.csv,154,s_poly_entropy,0.013260126113891602,2,74,,1
Final_1000_3_20_10_0.3_weighted.csv,156,s_poly_entropy,0.0071332454681396484,8,73,,1
Final_1000_3_20_10_0.3_weighted.csv,157,s_poly_entropy,0.004376649856567383,4,35,,1
Final_1000_3_20_10_0.3_weighted.csv,158,s_poly_entropy,0.007837295532226562,3,71,,1
Final_1000_3_20_10_0.3_weighted.csv,159,s_poly_entropy,0.006974935531616211,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,161,s_poly_entropy,0.0062448978424072266,4,53,,1
Final_1000_3_20_10_0.3_weighted.csv,162,s_poly_entropy,0.007351398468017578,4,63,,1
Final_1000_3_20_10_0.3_weighted.csv,163,s_poly_entropy,0.01124882698059082,3,75,,1
Final_1000_3_20_10_0.3_weighted.csv,164,s_poly_entropy,0.008133411407470703,3,70,,1
Final_1000_3_20_10_0.3_weighted.csv,166,s_poly_entropy,0.8464159965515137,4,292,,1
Final_1000_3_20_10_0.3_weighted.csv,167,s_poly_entropy,0.013041496276855469,5,81,,1
Final_1000_3_20_10_0.3_weighted.csv,168,s_poly_entropy,0.0073740482330322266,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,169,s_poly_entropy,0.007020235061645508,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,171,s_poly_entropy,0.011025190353393555,7,82,,1
Final_1000_3_20_10_0.3_weighted.csv,172,s_poly_entropy,0.3295409679412842,2,218,,1
Final_1000_3_20_10_0.3_weighted.csv,173,s_poly_entropy,0.005210161209106445,6,38,,1
Final_1000_3_20_10_0.3_weighted.csv,174,s_poly_entropy,0.0027806758880615234,2,18,,1
Final_1000_3_20_10_0.3_weighted.csv,176,s_poly_entropy,0.005486249923706055,4,62,,1
Final_1000_3_20_10_0.3_weighted.csv,177,s_poly_entropy,0.005606889724731445,2,52,,1
Final_1000_3_20_10_0.3_weighted.csv,178,s_poly_entropy,0.003397226333618164,2,23,,1
Final_1000_3_20_10_0.3_weighted.csv,179,s_poly_entropy,0.2010054588317871,2,151,,1
Final_1000_3_20_10_0.3_weighted.csv,181,s_poly_entropy,0.00738525390625,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,182,s_poly_entropy,0.008188247680664062,2,79,,1
Final_1000_3_20_10_0.3_weighted.csv,183,s_poly_entropy,0.004387378692626953,2,44,,1
Final_1000_3_20_10_0.3_weighted.csv,184,s_poly_entropy,0.02106189727783203,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,186,s_poly_entropy,0.004199028015136719,3,35,,1
Final_1000_3_20_10_0.3_weighted.csv,187,s_poly_entropy,0.01105499267578125,9,94,,1
Final_1000_3_20_10_0.3_weighted.csv,188,s_poly_entropy,0.009076356887817383,3,93,,1
Final_1000_3_20_10_0.3_weighted.csv,189,s_poly_entropy,0.006398439407348633,4,48,,1
Final_1000_3_20_10_0.3_weighted.csv,191,s_poly_entropy,0.006254434585571289,3,62,,1
Final_1000_3_20_10_0.3_weighted.csv,192,s_poly_entropy,0.004307985305786133,3,31,,1
Final_1000_3_20_10_0.3_weighted.csv,193,s_poly_entropy,0.005623817443847656,2,43,,1
Final_1000_3_20_10_0.3_weighted.csv,194,s_poly_entropy,0.0066373348236083984,7,55,,1
Final_1000_3_20_10_0.3_weighted.csv,196,s_poly_entropy,0.004334211349487305,3,35,,1
Final_1000_3_20_10_0.3_weighted.csv,197,s_poly_entropy,0.006234645843505859,4,53,,1
Final_1000_3_20_10_0.3_weighted.csv,198,s_poly_entropy,0.005047321319580078,4,41,,1
Final_1000_3_20_10_0.3_weighted.csv,199,s_poly_entropy,0.005513906478881836,2,45,,1
Final_1000_3_20_10_0.3_weighted.csv,201,s_poly_entropy,0.00826573371887207,4,77,,1
Final_1000_3_20_10_0.3_weighted.csv,202,s_poly_entropy,0.4761958122253418,4,205,,1
Final_1000_3_20_10_0.3_weighted.csv,203,s_poly_entropy,0.007536888122558594,5,38,,1
Final_1000_3_20_10_0.3_weighted.csv,204,s_poly_entropy,0.005574941635131836,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,206,s_poly_entropy,0.004486083984375,3,43,,1
Final_1000_3_20_10_0.3_weighted.csv,207,s_poly_entropy,0.10166811943054199,3,89,,1
Final_1000_3_20_10_0.3_weighted.csv,208,s_poly_entropy,0.010740041732788086,3,80,,1
Final_1000_3_20_10_0.3_weighted.csv,209,s_poly_entropy,0.005945920944213867,2,41,,1
Final_1000_3_20_10_0.3_weighted.csv,211,s_poly_entropy,0.009716033935546875,2,47,,1
Final_1000_3_20_10_0.3_weighted.csv,212,s_poly_entropy,0.006653547286987305,4,54,,1
Final_1000_3_20_10_0.3_weighted.csv,213,s_poly_entropy,0.007898569107055664,7,60,,1
Final_1000_3_20_10_0.3_weighted.csv,214,s_poly_entropy,0.006252288818359375,2,49,,1
Final_1000_3_20_10_0.3_weighted.csv,216,s_poly_entropy,0.0044040679931640625,2,48,,1
Final_1000_3_20_10_0.3_weighted.csv,217,s_poly_entropy,0.017882823944091797,7,115,,1
Final_1000_3_20_10_0.3_weighted.csv,218,s_poly_entropy,0.001535654067993164,4,32,,1
Final_1000_3_20_10_0.3_weighted.csv,219,s_poly_entropy,1.9493179321289062,7,406,,1
Final_1000_3_20_10_0.3_weighted.csv,221,s_poly_entropy,0.01545572280883789,6,83,,1
Final_1000_3_20_10_0.3_weighted.csv,222,s_poly_entropy,0.009286880493164062,4,58,,1
Final_1000_3_20_10_0.3_weighted.csv,223,s_poly_entropy,0.006326436996459961,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,224,s_poly_entropy,0.003968000411987305,5,32,,1
Final_1000_3_20_10_0.3_weighted.csv,226,s_poly_entropy,0.007609844207763672,10,71,,1
Final_1000_3_20_10_0.3_weighted.csv,227,s_poly_entropy,0.010213136672973633,6,84,,1
Final_1000_3_20_10_0.3_weighted.csv,228,s_poly_entropy,0.0014417171478271484,5,28,,1
Final_1000_3_20_10_0.3_weighted.csv,229,s_poly_entropy,0.006130695343017578,5,61,,1
Final_1000_3_20_10_0.3_weighted.csv,231,s_poly_entropy,0.003236532211303711,4,22,,1
Final_1000_3_20_10_0.3_weighted.csv,232,s_poly_entropy,0.06440186500549316,3,132,,1
Final_1000_3_20_10_0.3_weighted.csv,233,s_poly_entropy,0.003763437271118164,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,234,s_poly_entropy,0.004368782043457031,3,39,,1
Final_1000_3_20_10_0.3_weighted.csv,236,s_poly_entropy,0.0048296451568603516,5,47,,1
Final_1000_3_20_10_0.3_weighted.csv,237,s_poly_entropy,0.0034804344177246094,4,31,,1
Final_1000_3_20_10_0.3_weighted.csv,238,s_poly_entropy,0.004864692687988281,4,43,,1
Final_1000_3_20_10_0.3_weighted.csv,239,s_poly_entropy,0.008075714111328125,3,71,,1
Final_1000_3_20_10_0.3_weighted.csv,241,s_poly_entropy,0.004296541213989258,3,37,,1
Final_1000_3_20_10_0.3_weighted.csv,242,s_poly_entropy,0.014573812484741211,3,87,,1
Final_1000_3_20_10_0.3_weighted.csv,243,s_poly_entropy,0.0038766860961914062,3,35,,1
Final_1000_3_20_10_0.3_weighted.csv,244,s_poly_entropy,0.009775400161743164,2,86,,1
Final_1000_3_20_10_0.3_weighted.csv,246,s_poly_entropy,0.0046539306640625,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,247,s_poly_entropy,0.0041637420654296875,3,44,,1
Final_1000_3_20_10_0.3_weighted.csv,248,s_poly_entropy,0.007117033004760742,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,249,s_poly_entropy,0.005116701126098633,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,251,s_poly_entropy,0.026422500610351562,3,84,,1
Final_1000_3_20_10_0.3_weighted.csv,252,s_poly_entropy,0.005464076995849609,5,47,,1
Final_1000_3_20_10_0.3_weighted.csv,253,s_poly_entropy,0.005850315093994141,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,254,s_poly_entropy,0.006805419921875,3,87,,1
Final_1000_3_20_10_0.3_weighted.csv,256,s_poly_entropy,0.005304574966430664,4,37,,1
Final_1000_3_20_10_0.3_weighted.csv,257,s_poly_entropy,0.02941274642944336,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,258,s_poly_entropy,0.010199785232543945,2,29,,1
Final_1000_3_20_10_0.3_weighted.csv,259,s_poly_entropy,0.02073216438293457,8,123,,1
Final_1000_3_20_10_0.3_weighted.csv,261,s_poly_entropy,0.005101203918457031,3,46,,1
Final_1000_3_20_10_0.3_weighted.csv,262,s_poly_entropy,0.006778717041015625,2,64,,1
Final_1000_3_20_10_0.3_weighted.csv,263,s_poly_entropy,0.006318807601928711,4,78,,1
Final_1000_3_20_10_0.3_weighted.csv,264,s_poly_entropy,0.007236480712890625,3,76,,1
Final_1000_3_20_10_0.3_weighted.csv,266,s_poly_entropy,0.007998943328857422,7,61,,1
Final_1000_3_20_10_0.3_weighted.csv,267,s_poly_entropy,0.006328582763671875,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,268,s_poly_entropy,0.005919218063354492,4,30,,1
Final_1000_3_20_10_0.3_weighted.csv,269,s_poly_entropy,0.0056989192962646484,5,58,,1
Final_1000_3_20_10_0.3_weighted.csv,271,s_poly_entropy,0.0361173152923584,5,145,,1
Final_1000_3_20_10_0.3_weighted.csv,272,s_poly_entropy,0.003434896469116211,2,38,,1
Final_1000_3_20_10_0.3_weighted.csv,273,s_poly_entropy,0.016762971878051758,7,102,,1
Final_1000_3_20_10_0.3_weighted.csv,274,s_poly_entropy,0.003703594207763672,3,23,,1
Final_1000_3_20_10_0.3_weighted.csv,276,s_poly_entropy,0.007390260696411133,4,50,,1
Final_1000_3_20_10_0.3_weighted.csv,277,s_poly_entropy,0.009026288986206055,5,69,,1
Final_1000_3_20_10_0.3_weighted.csv,278,s_poly_entropy,0.0054090023040771484,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,279,s_poly_entropy,0.002946138381958008,2,44,,1
Final_1000_3_20_10_0.3_weighted.csv,281,s_poly_entropy,0.015794038772583008,7,125,,1
Final_1000_3_20_10_0.3_weighted.csv,282,s_poly_entropy,0.005899190902709961,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,283,s_poly_entropy,0.005572795867919922,7,54,,1
Final_1000_3_20_10_0.3_weighted.csv,284,s_poly_entropy,0.010576486587524414,3,92,,1
Final_1000_3_20_10_0.3_weighted.csv,286,s_poly_entropy,0.007964372634887695,4,54,,1
Final_1000_3_20_10_0.3_weighted.csv,287,s_poly_entropy,0.007851362228393555,4,62,,1
Final_1000_3_20_10_0.3_weighted.csv,288,s_poly_entropy,0.004505634307861328,4,31,,1
Final_1000_3_20_10_0.3_weighted.csv,289,s_poly_entropy,0.004082441329956055,2,46,,1
Final_1000_3_20_10_0.3_weighted.csv,291,s_poly_entropy,0.004849672317504883,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,292,s_poly_entropy,0.003604412078857422,3,26,,1
Final_1000_3_20_10_0.3_weighted.csv,293,s_poly_entropy,0.004464626312255859,3,47,,1
Final_1000_3_20_10_0.3_weighted.csv,294,s_poly_entropy,0.004678010940551758,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,296,s_poly_entropy,0.010591745376586914,5,84,,1
Final_1000_3_20_10_0.3_weighted.csv,297,s_poly_entropy,0.004671812057495117,2,39,,1
Final_1000_3_20_10_0.3_weighted.csv,298,s_poly_entropy,0.022655010223388672,6,74,,1
Final_1000_3_20_10_0.3_weighted.csv,299,s_poly_entropy,0.010629653930664062,10,79,,1
Final_1000_3_20_10_0.3_weighted.csv,301,s_poly_entropy,0.0074956417083740234,8,69,,1
Final_1000_3_20_10_0.3_weighted.csv,302,s_poly_entropy,0.005041599273681641,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,303,s_poly_entropy,0.00706791877746582,2,59,,1
Final_1000_3_20_10_0.3_weighted.csv,304,s_poly_entropy,0.005747079849243164,4,56,,1
Final_1000_3_20_10_0.3_weighted.csv,306,s_poly_entropy,0.008617639541625977,4,70,,1
Final_1000_3_20_10_0.3_weighted.csv,307,s_poly_entropy,0.005221128463745117,3,56,,1
Final_1000_3_20_10_0.3_weighted.csv,308,s_poly_entropy,4.068053245544434,3,516,,1
Final_1000_3_20_10_0.3_weighted.csv,309,s_poly_entropy,0.026942014694213867,10,109,,1
Final_1000_3_20_10_0.3_weighted.csv,311,s_poly_entropy,0.002003908157348633,3,26,,1
Final_1000_3_20_10_0.3_weighted.csv,312,s_poly_entropy,7.75055456161499,4,639,,1
Final_1000_3_20_10_0.3_weighted.csv,313,s_poly_entropy,0.009097814559936523,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,314,s_poly_entropy,0.0263826847076416,13,136,,1
Final_1000_3_20_10_0.3_weighted.csv,316,s_poly_entropy,0.004990339279174805,4,34,,1
Final_1000_3_20_10_0.3_weighted.csv,317,s_poly_entropy,0.013255596160888672,5,123,,1
Final_1000_3_20_10_0.3_weighted.csv,318,s_poly_entropy,0.006628513336181641,2,55,,1
Final_1000_3_20_10_0.3_weighted.csv,319,s_poly_entropy,0.013053655624389648,3,60,,1
Final_1000_3_20_10_0.3_weighted.csv,321,s_poly_entropy,0.009872198104858398,9,90,,1
Final_1000_3_20_10_0.3_weighted.csv,322,s_poly_entropy,0.00869894027709961,4,83,,1
Final_1000_3_20_10_0.3_weighted.csv,323,s_poly_entropy,0.006790637969970703,9,58,,1
Final_1000_3_20_10_0.3_weighted.csv,324,s_poly_entropy,0.0031859874725341797,2,42,,1
Final_1000_3_20_10_0.3_weighted.csv,326,s_poly_entropy,0.0065653324127197266,3,64,,1
Final_1000_3_20_10_0.3_weighted.csv,327,s_poly_entropy,0.007719993591308594,7,71,,1
Final_1000_3_20_10_0.3_weighted.csv,328,s_poly_entropy,0.005340099334716797,2,49,,1
Final_1000_3_20_10_0.3_weighted.csv,329,s_poly_entropy,0.028241634368896484,5,102,,1
Final_1000_3_20_10_0.3_weighted.csv,331,s_poly_entropy,0.004069089889526367,3,40,,1
Final_1000_3_20_10_0.3_weighted.csv,332,s_poly_entropy,0.2077939510345459,4,187,,1
Final_1000_3_20_10_0.3_weighted.csv,333,s_poly_entropy,0.005446672439575195,5,44,,1
Final_1000_3_20_10_0.3_weighted.csv,334,s_poly_entropy,0.006560802459716797,4,77,,1
Final_1000_3_20_10_0.3_weighted.csv,336,s_poly_entropy,0.011831283569335938,2,90,,1
Final_1000_3_20_10_0.3_weighted.csv,337,s_poly_entropy,0.006512641906738281,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,338,s_poly_entropy,0.005623817443847656,3,49,,1
Final_1000_3_20_10_0.3_weighted.csv,339,s_poly_entropy,0.0050411224365234375,2,46,,1
Final_1000_3_20_10_0.3_weighted.csv,341,s_poly_entropy,0.006913185119628906,3,56,,1
Final_1000_3_20_10_0.3_weighted.csv,342,s_poly_entropy,0.007381439208984375,4,59,,1
Final_1000_3_20_10_0.3_weighted.csv,343,s_poly_entropy,0.004057645797729492,3,35,,1
Final_1000_3_20_10_0.3_weighted.csv,344,s_poly_entropy,0.013619422912597656,3,95,,1
Final_1000_3_20_10_0.3_weighted.csv,346,s_poly_entropy,0.006902933120727539,2,71,,1
