source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.3_weighted.csv,31,degree,0.12665104866027832,3,160,,1
Final_1000_3_20_10_0.3_weighted.csv,32,degree,0.011946916580200195,6,70,,1
Final_1000_3_20_10_0.3_weighted.csv,33,degree,0.06380462646484375,2,156,,1
Final_1000_3_20_10_0.3_weighted.csv,34,degree,0.010579586029052734,10,109,,1
Final_1000_3_20_10_0.3_weighted.csv,36,degree,0.317380428314209,5,219,,1
Final_1000_3_20_10_0.3_weighted.csv,37,degree,2.8712246417999268,3,461,,1
Final_1000_3_20_10_0.3_weighted.csv,38,degree,0.0037240982055664062,4,62,,1
Final_1000_3_20_10_0.3_weighted.csv,39,degree,0.005819559097290039,4,71,,1
Final_1000_3_20_10_0.3_weighted.csv,41,degree,0.00957036018371582,3,89,,1
Final_1000_3_20_10_0.3_weighted.csv,42,degree,0.03726792335510254,4,149,,1
Final_1000_3_20_10_0.3_weighted.csv,43,degree,0.38437700271606445,3,183,,1
Final_1000_3_20_10_0.3_weighted.csv,44,degree,0.007357358932495117,2,49,,1
Final_1000_3_20_10_0.3_weighted.csv,46,degree,0.6861305236816406,6,310,,1
Final_1000_3_20_10_0.3_weighted.csv,47,degree,0.002567768096923828,3,18,,1
Final_1000_3_20_10_0.3_weighted.csv,48,degree,0.01714944839477539,5,68,,1
Final_1000_3_20_10_0.3_weighted.csv,49,degree,0.0014998912811279297,4,33,,1
Final_1000_3_20_10_0.3_weighted.csv,51,degree,0.08575010299682617,3,118,,1
Final_1000_3_20_10_0.3_weighted.csv,52,degree,0.0006034374237060547,3,16,,1
Final_1000_3_20_10_0.3_weighted.csv,53,degree,0.007128000259399414,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,54,degree,0.005005359649658203,6,62,,1
Final_1000_3_20_10_0.3_weighted.csv,56,degree,0.002915620803833008,3,36,,1
Final_1000_3_20_10_0.3_weighted.csv,57,degree,0.028170108795166016,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,58,degree,0.0035066604614257812,3,50,,1
Final_1000_3_20_10_0.3_weighted.csv,59,degree,0.0035276412963867188,3,46,,1
Final_1000_3_20_10_0.3_weighted.csv,61,degree,0.04613780975341797,3,87,,1
Final_1000_3_20_10_0.3_weighted.csv,62,degree,0.014548063278198242,9,112,,1
Final_1000_3_20_10_0.3_weighted.csv,63,degree,0.005544185638427734,4,71,,1
Final_1000_3_20_10_0.3_weighted.csv,64,degree,0.01448512077331543,8,58,,1
Final_1000_3_20_10_0.3_weighted.csv,66,degree,0.16038990020751953,6,255,,1
Final_1000_3_20_10_0.3_weighted.csv,67,degree,0.008922100067138672,6,97,,1
Final_1000_3_20_10_0.3_weighted.csv,68,degree,0.009153127670288086,2,76,,1
Final_1000_3_20_10_0.3_weighted.csv,69,degree,14.080708265304565,4,683,,1
Final_1000_3_20_10_0.3_weighted.csv,71,degree,0.008661985397338867,3,74,,1
Final_1000_3_20_10_0.3_weighted.csv,72,degree,0.008310794830322266,3,90,,1
Final_1000_3_20_10_0.3_weighted.csv,73,degree,0.06358575820922852,4,132,,1
Final_1000_3_20_10_0.3_weighted.csv,74,degree,0.08592391014099121,5,193,,1
Final_1000_3_20_10_0.3_weighted.csv,76,degree,0.006377696990966797,2,30,,1
Final_1000_3_20_10_0.3_weighted.csv,77,degree,0.028461694717407227,2,91,,1
Final_1000_3_20_10_0.3_weighted.csv,78,degree,0.001194000244140625,2,23,,1
Final_1000_3_20_10_0.3_weighted.csv,79,degree,0.007683515548706055,1,68,,1
Final_1000_3_20_10_0.3_weighted.csv,81,degree,0.01746201515197754,3,61,,1
Final_1000_3_20_10_0.3_weighted.csv,82,degree,0.035759687423706055,4,112,,1
Final_1000_3_20_10_0.3_weighted.csv,83,degree,0.0020143985748291016,2,39,,1
Final_1000_3_20_10_0.3_weighted.csv,84,degree,0.006114959716796875,7,48,,1
Final_1000_3_20_10_0.3_weighted.csv,86,degree,0.0042994022369384766,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,87,degree,0.07962918281555176,3,156,,1
Final_1000_3_20_10_0.3_weighted.csv,88,degree,0.004929542541503906,5,66,,1
Final_1000_3_20_10_0.3_weighted.csv,89,degree,0.005758523941040039,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,91,degree,0.0071871280670166016,2,43,,1
Final_1000_3_20_10_0.3_weighted.csv,92,degree,0.005164623260498047,3,63,,1
Final_1000_3_20_10_0.3_weighted.csv,93,degree,4.02937126159668,2,451,,1
Final_1000_3_20_10_0.3_weighted.csv,94,degree,0.054702043533325195,3,153,,1
Final_1000_3_20_10_0.3_weighted.csv,96,degree,0.08057999610900879,3,119,,1
Final_1000_3_20_10_0.3_weighted.csv,97,degree,0.004955768585205078,2,48,,1
Final_1000_3_20_10_0.3_weighted.csv,98,degree,0.11631107330322266,4,161,,1
Final_1000_3_20_10_0.3_weighted.csv,99,degree,0.020204544067382812,2,146,,1
Final_1000_3_20_10_0.3_weighted.csv,101,degree,0.32302165031433105,2,238,,1
Final_1000_3_20_10_0.3_weighted.csv,102,degree,0.0026082992553710938,3,47,,1
Final_1000_3_20_10_0.3_weighted.csv,103,degree,0.832432746887207,3,322,,1
Final_1000_3_20_10_0.3_weighted.csv,104,degree,0.004805564880371094,2,59,,1
Final_1000_3_20_10_0.3_weighted.csv,106,degree,0.009433269500732422,3,47,,1
Final_1000_3_20_10_0.3_weighted.csv,107,degree,0.0045473575592041016,3,77,,1
Final_1000_3_20_10_0.3_weighted.csv,108,degree,0.0026810169219970703,2,26,,1
Final_1000_3_20_10_0.3_weighted.csv,109,degree,0.09825730323791504,3,178,,1
Final_1000_3_20_10_0.3_weighted.csv,111,degree,6.154743432998657,4,446,,1
Final_1000_3_20_10_0.3_weighted.csv,112,degree,0.006027936935424805,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,113,degree,0.00737309455871582,8,44,,1
Final_1000_3_20_10_0.3_weighted.csv,114,degree,0.0037581920623779297,2,38,,1
Final_1000_3_20_10_0.3_weighted.csv,116,degree,0.3838980197906494,6,290,,1
Final_1000_3_20_10_0.3_weighted.csv,117,degree,0.004804134368896484,5,62,,1
Final_1000_3_20_10_0.3_weighted.csv,118,degree,0.0034732818603515625,4,30,,1
Final_1000_3_20_10_0.3_weighted.csv,119,degree,0.006670951843261719,3,75,,1
Final_1000_3_20_10_0.3_weighted.csv,121,degree,0.1382133960723877,4,184,,1
Final_1000_3_20_10_0.3_weighted.csv,122,degree,0.00456547737121582,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,123,degree,0.001161336898803711,2,20,,1
Final_1000_3_20_10_0.3_weighted.csv,124,degree,0.011951208114624023,3,101,,1
Final_1000_3_20_10_0.3_weighted.csv,126,degree,0.008330821990966797,2,90,,1
Final_1000_3_20_10_0.3_weighted.csv,127,degree,0.004377603530883789,4,63,,1
Final_1000_3_20_10_0.3_weighted.csv,128,degree,0.05182051658630371,3,146,,1
Final_1000_3_20_10_0.3_weighted.csv,129,degree,0.0038077831268310547,2,41,,1
Final_1000_3_20_10_0.3_weighted.csv,131,degree,0.011101484298706055,2,95,,1
Final_1000_3_20_10_0.3_weighted.csv,132,degree,0.0177152156829834,3,70,,1
Final_1000_3_20_10_0.3_weighted.csv,133,degree,0.5520529747009277,3,331,,1
Final_1000_3_20_10_0.3_weighted.csv,134,degree,0.003530263900756836,5,53,,1
Final_1000_3_20_10_0.3_weighted.csv,136,degree,0.00993490219116211,3,78,,1
Final_1000_3_20_10_0.3_weighted.csv,137,degree,0.009212970733642578,2,88,,1
Final_1000_3_20_10_0.3_weighted.csv,138,degree,0.13486552238464355,6,181,,1
Final_1000_3_20_10_0.3_weighted.csv,139,degree,0.005200624465942383,3,62,,1
Final_1000_3_20_10_0.3_weighted.csv,141,degree,0.026239633560180664,4,82,,1
Final_1000_3_20_10_0.3_weighted.csv,142,degree,0.01445460319519043,5,97,,1
Final_1000_3_20_10_0.3_weighted.csv,143,degree,0.00787663459777832,3,55,,1
Final_1000_3_20_10_0.3_weighted.csv,144,degree,0.11632823944091797,2,158,,1
Final_1000_3_20_10_0.3_weighted.csv,146,degree,0.0014467239379882812,3,33,,1
Final_1000_3_20_10_0.3_weighted.csv,147,degree,0.0029311180114746094,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,148,degree,0.00467228889465332,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,149,degree,0.005278587341308594,2,27,,1
Final_1000_3_20_10_0.3_weighted.csv,151,degree,0.20157074928283691,3,174,,1
Final_1000_3_20_10_0.3_weighted.csv,152,degree,0.0032935142517089844,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,153,degree,0.8196306228637695,3,294,,1
Final_1000_3_20_10_0.3_weighted.csv,154,degree,0.01041269302368164,2,83,,1
Final_1000_3_20_10_0.3_weighted.csv,156,degree,0.0068912506103515625,8,72,,1
Final_1000_3_20_10_0.3_weighted.csv,157,degree,0.0038878917694091797,4,32,,1
Final_1000_3_20_10_0.3_weighted.csv,158,degree,0.08391547203063965,3,148,,1
Final_1000_3_20_10_0.3_weighted.csv,159,degree,0.006411314010620117,3,43,,1
Final_1000_3_20_10_0.3_weighted.csv,161,degree,0.0046689510345458984,4,69,,1
Final_1000_3_20_10_0.3_weighted.csv,162,degree,0.002465963363647461,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,163,degree,0.012774467468261719,3,100,,1
Final_1000_3_20_10_0.3_weighted.csv,164,degree,0.007899761199951172,3,78,,1
Final_1000_3_20_10_0.3_weighted.csv,166,degree,1.3513362407684326,4,243,,1
Final_1000_3_20_10_0.3_weighted.csv,167,degree,0.02219986915588379,5,88,,1
Final_1000_3_20_10_0.3_weighted.csv,168,degree,0.4909393787384033,3,249,,1
Final_1000_3_20_10_0.3_weighted.csv,169,degree,0.009605169296264648,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,171,degree,0.0041539669036865234,7,62,,1
Final_1000_3_20_10_0.3_weighted.csv,172,degree,0.6723732948303223,2,269,,1
Final_1000_3_20_10_0.3_weighted.csv,173,degree,0.0035250186920166016,6,46,,1
Final_1000_3_20_10_0.3_weighted.csv,174,degree,0.003082752227783203,2,35,,1
Final_1000_3_20_10_0.3_weighted.csv,176,degree,0.4026927947998047,4,222,,1
Final_1000_3_20_10_0.3_weighted.csv,177,degree,0.17805790901184082,2,174,,1
Final_1000_3_20_10_0.3_weighted.csv,178,degree,0.0035791397094726562,2,40,,1
Final_1000_3_20_10_0.3_weighted.csv,179,degree,0.18103957176208496,2,128,,1
Final_1000_3_20_10_0.3_weighted.csv,181,degree,0.0042493343353271484,3,62,,1
Final_1000_3_20_10_0.3_weighted.csv,182,degree,0.028974294662475586,2,133,,1
Final_1000_3_20_10_0.3_weighted.csv,183,degree,0.0045015811920166016,2,64,,1
Final_1000_3_20_10_0.3_weighted.csv,184,degree,0.02264404296875,3,56,,1
Final_1000_3_20_10_0.3_weighted.csv,186,degree,0.014348745346069336,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,187,degree,0.01598644256591797,9,120,,1
Final_1000_3_20_10_0.3_weighted.csv,188,degree,0.23897171020507812,3,193,,1
Final_1000_3_20_10_0.3_weighted.csv,189,degree,0.7475752830505371,4,337,,1
Final_1000_3_20_10_0.3_weighted.csv,191,degree,0.009829044342041016,3,88,,1
Final_1000_3_20_10_0.3_weighted.csv,192,degree,0.004477262496948242,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,193,degree,0.13324546813964844,2,126,,1
Final_1000_3_20_10_0.3_weighted.csv,194,degree,0.02046823501586914,7,99,,1
Final_1000_3_20_10_0.3_weighted.csv,196,degree,0.00497889518737793,3,53,,1
Final_1000_3_20_10_0.3_weighted.csv,197,degree,0.06725931167602539,4,164,,1
Final_1000_3_20_10_0.3_weighted.csv,198,degree,0.05711197853088379,4,122,,1
Final_1000_3_20_10_0.3_weighted.csv,199,degree,0.02317523956298828,2,111,,1
Final_1000_3_20_10_0.3_weighted.csv,201,degree,0.13928747177124023,4,156,,1
Final_1000_3_20_10_0.3_weighted.csv,202,degree,0.2051236629486084,4,134,,1
Final_1000_3_20_10_0.3_weighted.csv,203,degree,0.005434274673461914,5,55,,1
Final_1000_3_20_10_0.3_weighted.csv,204,degree,0.005098819732666016,4,50,,1
Final_1000_3_20_10_0.3_weighted.csv,206,degree,0.009433507919311523,3,65,,1
Final_1000_3_20_10_0.3_weighted.csv,207,degree,0.02266860008239746,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,208,degree,0.009064197540283203,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,209,degree,0.010155439376831055,2,54,,1
Final_1000_3_20_10_0.3_weighted.csv,211,degree,6.842078685760498,2,462,,1
Final_1000_3_20_10_0.3_weighted.csv,212,degree,0.008998394012451172,4,47,,1
Final_1000_3_20_10_0.3_weighted.csv,213,degree,0.007265806198120117,7,67,,1
Final_1000_3_20_10_0.3_weighted.csv,214,degree,17.967252492904663,2,692,,1
Final_1000_3_20_10_0.3_weighted.csv,216,degree,0.00994729995727539,2,87,,1
Final_1000_3_20_10_0.3_weighted.csv,217,degree,9.834758520126343,7,622,,1
Final_1000_3_20_10_0.3_weighted.csv,218,degree,0.0014450550079345703,4,27,,1
Final_1000_3_20_10_0.3_weighted.csv,219,degree,2.2978334426879883,7,509,,1
Final_1000_3_20_10_0.3_weighted.csv,221,degree,1.345977783203125,6,353,,1
Final_1000_3_20_10_0.3_weighted.csv,222,degree,0.004816293716430664,4,57,,1
Final_1000_3_20_10_0.3_weighted.csv,223,degree,0.0066680908203125,3,58,,1
Final_1000_3_20_10_0.3_weighted.csv,224,degree,0.008258581161499023,5,81,,1
Final_1000_3_20_10_0.3_weighted.csv,226,degree,0.01333165168762207,10,126,,1
Final_1000_3_20_10_0.3_weighted.csv,227,degree,0.004694223403930664,6,67,,1
Final_1000_3_20_10_0.3_weighted.csv,228,degree,0.06602120399475098,5,136,,1
Final_1000_3_20_10_0.3_weighted.csv,229,degree,0.00415492057800293,5,49,,1
Final_1000_3_20_10_0.3_weighted.csv,231,degree,0.006861686706542969,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,232,degree,0.17077302932739258,3,154,,1
Final_1000_3_20_10_0.3_weighted.csv,233,degree,0.00435638427734375,3,62,,1
Final_1000_3_20_10_0.3_weighted.csv,234,degree,0.009367704391479492,3,79,,1
Final_1000_3_20_10_0.3_weighted.csv,236,degree,0.023053884506225586,5,111,,1
Final_1000_3_20_10_0.3_weighted.csv,237,degree,0.0044286251068115234,4,46,,1
Final_1000_3_20_10_0.3_weighted.csv,238,degree,0.005585908889770508,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,239,degree,0.005418539047241211,3,76,,1
Final_1000_3_20_10_0.3_weighted.csv,241,degree,0.00683140754699707,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,242,degree,0.07601404190063477,3,150,,1
Final_1000_3_20_10_0.3_weighted.csv,243,degree,0.0035245418548583984,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,244,degree,0.025902509689331055,2,76,,1
Final_1000_3_20_10_0.3_weighted.csv,246,degree,0.08849740028381348,4,158,,1
Final_1000_3_20_10_0.3_weighted.csv,247,degree,0.004229307174682617,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,248,degree,0.05202126502990723,3,130,,1
Final_1000_3_20_10_0.3_weighted.csv,249,degree,0.008016109466552734,3,79,,1
Final_1000_3_20_10_0.3_weighted.csv,251,degree,1.76774263381958,3,363,,1
Final_1000_3_20_10_0.3_weighted.csv,252,degree,0.00801992416381836,5,62,,1
Final_1000_3_20_10_0.3_weighted.csv,253,degree,0.07746148109436035,3,151,,1
Final_1000_3_20_10_0.3_weighted.csv,254,degree,1.025357961654663,3,241,,1
Final_1000_3_20_10_0.3_weighted.csv,256,degree,0.003952503204345703,4,44,,1
Final_1000_3_20_10_0.3_weighted.csv,257,degree,2.520029306411743,3,298,,1
Final_1000_3_20_10_0.3_weighted.csv,258,degree,0.013222932815551758,2,27,,1
Final_1000_3_20_10_0.3_weighted.csv,259,degree,10.960969686508179,8,587,,1
Final_1000_3_20_10_0.3_weighted.csv,261,degree,0.009305000305175781,3,76,,1
Final_1000_3_20_10_0.3_weighted.csv,262,degree,0.003480672836303711,2,46,,1
Final_1000_3_20_10_0.3_weighted.csv,263,degree,0.03372812271118164,4,119,,1
Final_1000_3_20_10_0.3_weighted.csv,264,degree,0.7865481376647949,3,376,,1
Final_1000_3_20_10_0.3_weighted.csv,266,degree,0.012708187103271484,7,108,,1
Final_1000_3_20_10_0.3_weighted.csv,267,degree,0.004453897476196289,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,268,degree,0.008634805679321289,4,28,,1
Final_1000_3_20_10_0.3_weighted.csv,269,degree,0.014053821563720703,5,101,,1
Final_1000_3_20_10_0.3_weighted.csv,271,degree,0.021514892578125,5,101,,1
Final_1000_3_20_10_0.3_weighted.csv,272,degree,0.002997875213623047,2,54,,1
Final_1000_3_20_10_0.3_weighted.csv,273,degree,1.0871195793151855,7,344,,1
Final_1000_3_20_10_0.3_weighted.csv,274,degree,0.005256175994873047,3,23,,1
Final_1000_3_20_10_0.3_weighted.csv,276,degree,0.004121065139770508,4,39,,1
Final_1000_3_20_10_0.3_weighted.csv,277,degree,0.011098861694335938,5,86,,1
Final_1000_3_20_10_0.3_weighted.csv,278,degree,0.004609346389770508,4,38,,1
Final_1000_3_20_10_0.3_weighted.csv,279,degree,5.992121696472168,2,567,,1
Final_1000_3_20_10_0.3_weighted.csv,281,degree,5.015276193618774,7,451,,1
Final_1000_3_20_10_0.3_weighted.csv,282,degree,0.0066547393798828125,3,75,,1
Final_1000_3_20_10_0.3_weighted.csv,283,degree,0.021013259887695312,7,100,,1
Final_1000_3_20_10_0.3_weighted.csv,284,degree,0.058872222900390625,3,145,,1
Final_1000_3_20_10_0.3_weighted.csv,286,degree,0.0047495365142822266,4,62,,1
Final_1000_3_20_10_0.3_weighted.csv,287,degree,0.022848129272460938,4,89,,1
Final_1000_3_20_10_0.3_weighted.csv,288,degree,0.004102230072021484,4,29,,1
Final_1000_3_20_10_0.3_weighted.csv,289,degree,0.023233652114868164,2,131,,1
Final_1000_3_20_10_0.3_weighted.csv,291,degree,0.0065765380859375,3,54,,1
Final_1000_3_20_10_0.3_weighted.csv,292,degree,0.004488468170166016,3,30,,1
Final_1000_3_20_10_0.3_weighted.csv,293,degree,0.004643917083740234,3,57,,1
Final_1000_3_20_10_0.3_weighted.csv,294,degree,0.011130809783935547,3,52,,1
Final_1000_3_20_10_0.3_weighted.csv,296,degree,0.010609865188598633,5,87,,1
Final_1000_3_20_10_0.3_weighted.csv,297,degree,0.01168680191040039,2,69,,1
Final_1000_3_20_10_0.3_weighted.csv,298,degree,0.4308764934539795,6,278,,1
Final_1000_3_20_10_0.3_weighted.csv,299,degree,0.013930082321166992,10,108,,1
Final_1000_3_20_10_0.3_weighted.csv,301,degree,0.09732794761657715,8,163,,1
Final_1000_3_20_10_0.3_weighted.csv,302,degree,1.2327723503112793,3,197,,1
Final_1000_3_20_10_0.3_weighted.csv,303,degree,0.09980487823486328,2,156,,1
Final_1000_3_20_10_0.3_weighted.csv,304,degree,0.053406715393066406,4,133,,1
Final_1000_3_20_10_0.3_weighted.csv,306,degree,0.23806476593017578,4,302,,1
Final_1000_3_20_10_0.3_weighted.csv,307,degree,0.011972904205322266,3,97,,1
Final_1000_3_20_10_0.3_weighted.csv,308,degree,1.291675329208374,3,354,,1
Final_1000_3_20_10_0.3_weighted.csv,309,degree,0.014019966125488281,10,114,,1
Final_1000_3_20_10_0.3_weighted.csv,311,degree,0.929330587387085,3,354,,1
Final_1000_3_20_10_0.3_weighted.csv,312,degree,10.051701307296753,4,636,,1
Final_1000_3_20_10_0.3_weighted.csv,313,degree,0.004195690155029297,3,48,,1
Final_1000_3_20_10_0.3_weighted.csv,314,degree,19.056446313858032,13,776,,1
Final_1000_3_20_10_0.3_weighted.csv,316,degree,0.007877588272094727,4,54,,1
Final_1000_3_20_10_0.3_weighted.csv,317,degree,0.06538200378417969,5,177,,1
Final_1000_3_20_10_0.3_weighted.csv,318,degree,0.006078004837036133,2,70,,1
Final_1000_3_20_10_0.3_weighted.csv,319,degree,0.019516706466674805,3,41,,1
Final_1000_3_20_10_0.3_weighted.csv,321,degree,0.008665084838867188,9,70,,1
Final_1000_3_20_10_0.3_weighted.csv,322,degree,0.003009319305419922,4,49,,1
Final_1000_3_20_10_0.3_weighted.csv,323,degree,0.02612614631652832,9,105,,1
Final_1000_3_20_10_0.3_weighted.csv,324,degree,0.11409282684326172,2,167,,1
Final_1000_3_20_10_0.3_weighted.csv,326,degree,0.00965571403503418,3,80,,1
Final_1000_3_20_10_0.3_weighted.csv,327,degree,0.007787227630615234,7,91,,1
Final_1000_3_20_10_0.3_weighted.csv,328,degree,0.01019906997680664,2,87,,1
Final_1000_3_20_10_0.3_weighted.csv,329,degree,0.9884395599365234,5,421,,1
Final_1000_3_20_10_0.3_weighted.csv,331,degree,0.003922224044799805,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,332,degree,2.3780970573425293,4,579,,1
Final_1000_3_20_10_0.3_weighted.csv,333,degree,0.015413999557495117,5,83,,1
Final_1000_3_20_10_0.3_weighted.csv,334,degree,0.011867761611938477,4,113,,1
Final_1000_3_20_10_0.3_weighted.csv,336,degree,0.26933836936950684,2,167,,1
Final_1000_3_20_10_0.3_weighted.csv,337,degree,0.006488323211669922,4,69,,1
Final_1000_3_20_10_0.3_weighted.csv,338,degree,0.023215055465698242,3,62,,1
Final_1000_3_20_10_0.3_weighted.csv,339,degree,1.4821243286132812,2,288,,1
Final_1000_3_20_10_0.3_weighted.csv,341,degree,0.06847000122070312,3,115,,1
Final_1000_3_20_10_0.3_weighted.csv,342,degree,0.005852460861206055,4,78,,1
Final_1000_3_20_10_0.3_weighted.csv,343,degree,0.017103195190429688,3,69,,1
Final_1000_3_20_10_0.3_weighted.csv,344,degree,0.009278059005737305,3,81,,1
Final_1000_3_20_10_0.3_weighted.csv,346,degree,0.003567218780517578,2,62,,1
Final_1000_3_20_10_0.3_weighted.csv,347,degree,0.007516145706176758,3,67,,1
Final_1000_3_20_10_0.3_weighted.csv,348,degree,0.006037712097167969,2,67,,1
Final_1000_3_20_10_0.3_weighted.csv,349,degree,0.00394892692565918,4,64,,1
Final_1000_3_20_10_0.3_weighted.csv,351,degree,0.009494543075561523,7,78,,1
Final_1000_3_20_10_0.3_weighted.csv,352,degree,0.15929388999938965,4,195,,1
Final_1000_3_20_10_0.3_weighted.csv,353,degree,0.01069188117980957,6,95,,1
Final_1000_3_20_10_0.3_weighted.csv,354,degree,0.005052328109741211,5,59,,1
Final_1000_3_20_10_0.3_weighted.csv,356,degree,0.01011967658996582,6,66,,1
Final_1000_3_20_10_0.3_weighted.csv,357,degree,0.031903982162475586,11,85,,1
Final_1000_3_20_10_0.3_weighted.csv,358,degree,0.7731144428253174,4,343,,1
Final_1000_3_20_10_0.3_weighted.csv,359,degree,0.01662921905517578,3,131,,1
Final_1000_3_20_10_0.3_weighted.csv,361,degree,0.005753040313720703,2,61,,1
Final_1000_3_20_10_0.3_weighted.csv,362,degree,0.020052671432495117,4,124,,1
Final_1000_3_20_10_0.3_weighted.csv,363,degree,0.02419567108154297,6,103,,1
Final_1000_3_20_10_0.3_weighted.csv,364,degree,0.008880853652954102,5,78,,1
Final_1000_3_20_10_0.3_weighted.csv,366,degree,0.21394610404968262,3,139,,1
Final_1000_3_20_10_0.3_weighted.csv,367,degree,0.3081388473510742,3,248,,1
Final_1000_3_20_10_0.3_weighted.csv,368,degree,0.0033750534057617188,3,51,,1
Final_1000_3_20_10_0.3_weighted.csv,369,degree,1.029712200164795,8,261,,1
Final_1000_3_20_10_0.3_weighted.csv,371,degree,0.4078669548034668,3,229,,1
Final_1000_3_20_10_0.3_weighted.csv,372,degree,0.010509967803955078,3,34,,1
Final_1000_3_20_10_0.3_weighted.csv,373,degree,0.01227426528930664,3,59,,1
Final_1000_3_20_10_0.3_weighted.csv,374,degree,0.07085657119750977,4,137,,1
Final_1000_3_20_10_0.3_weighted.csv,376,degree,0.009657621383666992,2,75,,1
Final_1000_3_20_10_0.3_weighted.csv,377,degree,0.006509065628051758,3,38,,1
Final_1000_3_20_10_0.3_weighted.csv,378,degree,0.003628969192504883,3,39,,1
Final_1000_3_20_10_0.3_weighted.csv,379,degree,0.005885124206542969,5,29,,1
Final_1000_3_20_10_0.3_weighted.csv,381,degree,0.0066869258880615234,2,73,,1
Final_1000_3_20_10_0.3_weighted.csv,382,degree,0.09069705009460449,2,138,,1
Final_1000_3_20_10_0.3_weighted.csv,383,degree,0.014823675155639648,6,139,,1
Final_1000_3_20_10_0.3_weighted.csv,384,degree,0.007496356964111328,4,39,,1
Final_1000_3_20_10_0.3_weighted.csv,386,degree,0.019414186477661133,2,83,,1
Final_1000_3_20_10_0.3_weighted.csv,387,degree,0.0018930435180664062,3,25,,1
Final_1000_3_20_10_0.3_weighted.csv,388,degree,7.80876350402832,3,565,,1
Final_1000_3_20_10_0.3_weighted.csv,389,degree,0.0033140182495117188,2,42,,1
Final_1000_3_20_10_0.3_weighted.csv,391,degree,0.015932321548461914,3,139,,1
Final_1000_3_20_10_0.3_weighted.csv,392,degree,0.005916118621826172,3,63,,1
Final_1000_3_20_10_0.3_weighted.csv,393,degree,0.025168180465698242,4,76,,1
Final_1000_3_20_10_0.3_weighted.csv,394,degree,0.012217044830322266,2,65,,1
