source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.5_weighted.csv,388,sugar,0.01645493507385254,3,71,,1
Final_1000_3_20_10_0.5_weighted.csv,389,sugar,0.3118171691894531,2,180,,1
Final_1000_3_20_10_0.5_weighted.csv,391,sugar,15.348589181900024,5,722,,1
Final_1000_3_20_10_0.5_weighted.csv,392,sugar,0.017110824584960938,6,75,,1
Final_1000_3_20_10_0.5_weighted.csv,393,sugar,0.05632901191711426,3,115,,1
Final_1000_3_20_10_0.5_weighted.csv,394,sugar,0.09212636947631836,4,116,,1
Final_1000_3_20_10_0.5_weighted.csv,396,sugar,0.03683209419250488,3,109,,1
Final_1000_3_20_10_0.5_weighted.csv,397,sugar,0.0802927017211914,3,103,,1
Final_1000_3_20_10_0.5_weighted.csv,398,sugar,0.006233930587768555,3,42,,1
Final_1000_3_20_10_0.5_weighted.csv,399,sugar,0.04973554611206055,3,76,,1
Final_1000_3_20_10_0.5_weighted.csv,401,sugar,0.1673412322998047,2,137,,1
Final_1000_3_20_10_0.5_weighted.csv,402,sugar,0.08309650421142578,7,107,,1
Final_1000_3_20_10_0.5_weighted.csv,403,sugar,0.01349186897277832,8,96,,1
Final_1000_3_20_10_0.5_weighted.csv,404,sugar,0.026720046997070312,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,406,sugar,0.021319866180419922,3,71,,1
Final_1000_3_20_10_0.5_weighted.csv,407,sugar,0.012807607650756836,4,45,,1
Final_1000_3_20_10_0.5_weighted.csv,408,sugar,0.04908323287963867,2,91,,1
Final_1000_3_20_10_0.5_weighted.csv,409,sugar,47.806058406829834,3,915,,1
Final_1000_3_20_10_0.5_weighted.csv,411,sugar,2.6291487216949463,3,342,,1
Final_1000_3_20_10_0.5_weighted.csv,412,sugar,0.035338401794433594,3,116,,1
Final_1000_3_20_10_0.5_weighted.csv,413,sugar,0.8994584083557129,4,291,,1
Final_1000_3_20_10_0.5_weighted.csv,414,sugar,0.2055039405822754,3,184,,1
Final_1000_3_20_10_0.5_weighted.csv,416,sugar,0.019170284271240234,4,75,,1
Final_1000_3_20_10_0.5_weighted.csv,417,sugar,0.09011363983154297,3,61,,1
Final_1000_3_20_10_0.5_weighted.csv,418,sugar,0.15379714965820312,8,170,,1
Final_1000_3_20_10_0.5_weighted.csv,419,sugar,0.015399932861328125,4,49,,1
Final_1000_3_20_10_0.5_weighted.csv,421,sugar,1.5403330326080322,5,278,,1
Final_1000_3_20_10_0.5_weighted.csv,422,sugar,3.493542194366455,3,330,,1
Final_1000_3_20_10_0.5_weighted.csv,423,sugar,0.20528483390808105,2,150,,1
Final_1000_3_20_10_0.5_weighted.csv,424,sugar,0.006083011627197266,6,38,,1
Final_1000_3_20_10_0.5_weighted.csv,426,sugar,1.8032143115997314,3,314,,1
Final_1000_3_20_10_0.5_weighted.csv,427,sugar,0.033292293548583984,6,64,,1
Final_1000_3_20_10_0.5_weighted.csv,428,sugar,7.280766010284424,6,506,,1
Final_1000_3_20_10_0.5_weighted.csv,429,sugar,0.29828405380249023,3,182,,1
Final_1000_3_20_10_0.5_weighted.csv,431,sugar,1.012765645980835,3,239,,1
Final_1000_3_20_10_0.5_weighted.csv,432,sugar,0.011689424514770508,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,433,sugar,0.003952741622924805,3,43,,1
Final_1000_3_20_10_0.5_weighted.csv,434,sugar,0.07580399513244629,2,90,,1
Final_1000_3_20_10_0.5_weighted.csv,436,sugar,0.020798683166503906,2,79,,1
Final_1000_3_20_10_0.5_weighted.csv,437,sugar,0.031231164932250977,2,79,,1
Final_1000_3_20_10_0.5_weighted.csv,438,sugar,0.5400810241699219,7,195,,1
Final_1000_3_20_10_0.5_weighted.csv,439,sugar,0.9315977096557617,3,264,,1
Final_1000_3_20_10_0.5_weighted.csv,441,sugar,0.008631229400634766,3,34,,1
Final_1000_3_20_10_0.5_weighted.csv,442,sugar,32.47242259979248,3,819,,1
Final_1000_3_20_10_0.5_weighted.csv,443,sugar,0.026180744171142578,3,45,,1
Final_1000_3_20_10_0.5_weighted.csv,444,sugar,0.016106843948364258,5,89,,1
Final_1000_3_20_10_0.5_weighted.csv,446,sugar,3.476853132247925,3,422,,1
Final_1000_3_20_10_0.5_weighted.csv,447,sugar,0.07224607467651367,3,95,,1
Final_1000_3_20_10_0.5_weighted.csv,448,sugar,0.1202244758605957,2,109,,1
Final_1000_3_20_10_0.5_weighted.csv,449,sugar,0.4952695369720459,6,192,,1
Final_1000_3_20_10_0.5_weighted.csv,451,sugar,0.003984212875366211,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,452,sugar,0.03461289405822754,2,71,,1
Final_1000_3_20_10_0.5_weighted.csv,453,sugar,0.01513671875,7,68,,1
Final_1000_3_20_10_0.5_weighted.csv,454,sugar,0.03242063522338867,4,100,,1
Final_1000_3_20_10_0.5_weighted.csv,456,sugar,0.08356618881225586,3,121,,1
Final_1000_3_20_10_0.5_weighted.csv,457,sugar,0.07990884780883789,5,127,,1
Final_1000_3_20_10_0.5_weighted.csv,458,sugar,0.010458230972290039,2,62,,1
Final_1000_3_20_10_0.5_weighted.csv,459,sugar,0.008359193801879883,6,78,,1
Final_1000_3_20_10_0.5_weighted.csv,461,sugar,0.20908141136169434,5,168,,1
Final_1000_3_20_10_0.5_weighted.csv,462,sugar,2.3547720909118652,3,375,,1
Final_1000_3_20_10_0.5_weighted.csv,463,sugar,4.313298225402832,10,429,,1
Final_1000_3_20_10_0.5_weighted.csv,464,sugar,15.425215005874634,2,662,,1
Final_1000_3_20_10_0.5_weighted.csv,466,sugar,0.15661025047302246,3,113,,1
Final_1000_3_20_10_0.5_weighted.csv,467,sugar,0.15302777290344238,2,149,,1
Final_1000_3_20_10_0.5_weighted.csv,468,sugar,0.24845242500305176,8,213,,1
Final_1000_3_20_10_0.5_weighted.csv,469,sugar,0.03609609603881836,4,76,,1
Final_1000_3_20_10_0.5_weighted.csv,471,sugar,0.007939815521240234,4,56,,1
Final_1000_3_20_10_0.5_weighted.csv,472,sugar,0.0885624885559082,3,121,,1
Final_1000_3_20_10_0.5_weighted.csv,473,sugar,0.49133968353271484,2,223,,1
Final_1000_3_20_10_0.5_weighted.csv,474,sugar,2.7876760959625244,7,385,,1
Final_1000_3_20_10_0.5_weighted.csv,476,sugar,0.011729001998901367,4,67,,1
Final_1000_3_20_10_0.5_weighted.csv,477,sugar,11.517221450805664,12,546,,1
Final_1000_3_20_10_0.5_weighted.csv,478,sugar,27.2037935256958,5,831,,1
Final_1000_3_20_10_0.5_weighted.csv,479,sugar,0.019226551055908203,2,60,,1
Final_1000_3_20_10_0.5_weighted.csv,481,sugar,0.4177823066711426,2,190,,1
Final_1000_3_20_10_0.5_weighted.csv,482,sugar,0.007336616516113281,2,51,,1
Final_1000_3_20_10_0.5_weighted.csv,483,sugar,0.043976783752441406,4,153,,1
Final_1000_3_20_10_0.5_weighted.csv,484,sugar,0.003001689910888672,3,29,,1
Final_1000_3_20_10_0.5_weighted.csv,486,sugar,0.4435451030731201,2,220,,1
Final_1000_3_20_10_0.5_weighted.csv,487,sugar,1.7984609603881836,4,302,,1
Final_1000_3_20_10_0.5_weighted.csv,488,sugar,55.538098096847534,3,1050,,1
Final_1000_3_20_10_0.5_weighted.csv,489,sugar,0.049041032791137695,4,109,,1
Final_1000_3_20_10_0.5_weighted.csv,491,sugar,1.0308558940887451,2,249,,1
Final_1000_3_20_10_0.5_weighted.csv,492,sugar,0.004021644592285156,3,30,,1
Final_1000_3_20_10_0.5_weighted.csv,493,sugar,0.15799236297607422,4,129,,1
Final_1000_3_20_10_0.5_weighted.csv,494,sugar,0.6991827487945557,3,244,,1
Final_1000_3_20_10_0.5_weighted.csv,496,sugar,0.5319569110870361,3,217,,1
Final_1000_3_20_10_0.5_weighted.csv,497,sugar,0.01043248176574707,2,67,,1
Final_1000_3_20_10_0.5_weighted.csv,498,sugar,0.20784640312194824,3,170,,1
Final_1000_3_20_10_0.5_weighted.csv,499,sugar,13.540077447891235,3,634,,1
Final_1000_3_20_10_0.5_weighted.csv,501,sugar,0.23203563690185547,2,149,,1
Final_1000_3_20_10_0.5_weighted.csv,502,sugar,1.1943304538726807,3,321,,1
Final_1000_3_20_10_0.5_weighted.csv,503,sugar,0.011511802673339844,2,58,,1
Final_1000_3_20_10_0.5_weighted.csv,504,sugar,43.858723402023315,6,976,,1
Final_1000_3_20_10_0.5_weighted.csv,506,sugar,0.023079872131347656,3,47,,1
Final_1000_3_20_10_0.5_weighted.csv,507,sugar,10.91346549987793,6,593,,1
Final_1000_3_20_10_0.5_weighted.csv,508,sugar,5.854972839355469,3,470,,1
Final_1000_3_20_10_0.5_weighted.csv,509,sugar,3.8768110275268555,2,455,,1
Final_1000_3_20_10_0.5_weighted.csv,511,sugar,3.696256637573242,7,299,,1
Final_1000_3_20_10_0.5_weighted.csv,512,sugar,0.8094041347503662,3,154,,1
Final_1000_3_20_10_0.5_weighted.csv,513,sugar,0.09148097038269043,3,100,,1
Final_1000_3_20_10_0.5_weighted.csv,514,sugar,0.2857627868652344,2,172,,1
Final_1000_3_20_10_0.5_weighted.csv,516,sugar,0.21416878700256348,2,133,,1
Final_1000_3_20_10_0.5_weighted.csv,517,sugar,0.05367279052734375,3,81,,1
Final_1000_3_20_10_0.5_weighted.csv,518,sugar,0.05270242691040039,7,114,,1
Final_1000_3_20_10_0.5_weighted.csv,519,sugar,0.10918045043945312,4,150,,1
Final_1000_3_20_10_0.5_weighted.csv,521,sugar,1.175657033920288,3,297,,1
Final_1000_3_20_10_0.5_weighted.csv,522,sugar,0.2580442428588867,2,161,,1
Final_1000_3_20_10_0.5_weighted.csv,523,sugar,0.007178544998168945,3,48,,1
Final_1000_3_20_10_0.5_weighted.csv,524,sugar,0.08486151695251465,4,123,,1
Final_1000_3_20_10_0.5_weighted.csv,526,sugar,0.12371087074279785,3,132,,1
Final_1000_3_20_10_0.5_weighted.csv,527,sugar,0.823890209197998,2,221,,1
Final_1000_3_20_10_0.5_weighted.csv,528,sugar,0.9933018684387207,3,295,,1
Final_1000_3_20_10_0.5_weighted.csv,529,sugar,0.27632617950439453,3,177,,1
Final_1000_3_20_10_0.5_weighted.csv,531,sugar,0.014540672302246094,3,38,,1
Final_1000_3_20_10_0.5_weighted.csv,532,sugar,0.0030488967895507812,4,34,,1
Final_1000_3_20_10_0.5_weighted.csv,533,sugar,0.0025873184204101562,3,23,,1
Final_1000_3_20_10_0.5_weighted.csv,534,sugar,0.4227712154388428,3,163,,1
Final_1000_3_20_10_0.5_weighted.csv,536,sugar,1.1032965183258057,5,271,,1
Final_1000_3_20_10_0.5_weighted.csv,537,sugar,0.10466384887695312,5,101,,1
Final_1000_3_20_10_0.5_weighted.csv,538,sugar,13.655286073684692,3,620,,1
Final_1000_3_20_10_0.5_weighted.csv,539,sugar,0.11838746070861816,5,147,,1
Final_1000_3_20_10_0.5_weighted.csv,541,sugar,0.17077255249023438,4,166,,1
Final_1000_3_20_10_0.5_weighted.csv,542,sugar,0.17673254013061523,3,136,,1
Final_1000_3_20_10_0.5_weighted.csv,543,sugar,0.010901212692260742,3,71,,1
Final_1000_3_20_10_0.5_weighted.csv,544,sugar,0.00467228889465332,3,24,,1
Final_1000_3_20_10_0.5_weighted.csv,546,sugar,0.27463769912719727,4,179,,1
Final_1000_3_20_10_0.5_weighted.csv,547,sugar,0.007348775863647461,4,39,,1
Final_1000_3_20_10_0.5_weighted.csv,548,sugar,24.685516357421875,3,799,,1
Final_1000_3_20_10_0.5_weighted.csv,549,sugar,0.01514577865600586,2,34,,1
Final_1000_3_20_10_0.5_weighted.csv,551,sugar,1.2906970977783203,6,254,,1
Final_1000_3_20_10_0.5_weighted.csv,552,sugar,0.014390945434570312,3,33,,1
Final_1000_3_20_10_0.5_weighted.csv,553,sugar,0.008796215057373047,3,46,,1
Final_1000_3_20_10_0.5_weighted.csv,554,sugar,0.009856462478637695,5,62,,1
Final_1000_3_20_10_0.5_weighted.csv,556,sugar,0.0035810470581054688,2,16,,1
Final_1000_3_20_10_0.5_weighted.csv,557,sugar,0.8779637813568115,3,263,,1
Final_1000_3_20_10_0.5_weighted.csv,558,sugar,0.3108494281768799,2,175,,1
Final_1000_3_20_10_0.5_weighted.csv,559,sugar,1.476912260055542,7,286,,1
Final_1000_3_20_10_0.5_weighted.csv,561,sugar,0.06876206398010254,3,112,,1
Final_1000_3_20_10_0.5_weighted.csv,562,sugar,8.778659582138062,5,572,,1
Final_1000_3_20_10_0.5_weighted.csv,563,sugar,0.0715031623840332,3,102,,1
Final_1000_3_20_10_0.5_weighted.csv,564,sugar,0.039810895919799805,5,82,,1
Final_1000_3_20_10_0.5_weighted.csv,566,sugar,0.12074398994445801,2,121,,1
Final_1000_3_20_10_0.5_weighted.csv,567,sugar,0.008580207824707031,2,45,,1
Final_1000_3_20_10_0.5_weighted.csv,568,sugar,1.397688627243042,9,267,,1
Final_1000_3_20_10_0.5_weighted.csv,569,sugar,0.452160120010376,8,194,,1
Final_1000_3_20_10_0.5_weighted.csv,571,sugar,0.03661322593688965,3,99,,1
Final_1000_3_20_10_0.5_weighted.csv,572,sugar,0.12794017791748047,2,115,,1
Final_1000_3_20_10_0.5_weighted.csv,573,sugar,0.09898972511291504,3,104,,1
Final_1000_3_20_10_0.5_weighted.csv,574,sugar,0.6399388313293457,2,228,,1
Final_1000_3_20_10_0.5_weighted.csv,576,sugar,0.16324973106384277,8,140,,1
Final_1000_3_20_10_0.5_weighted.csv,577,sugar,0.8948650360107422,3,247,,1
Final_1000_3_20_10_0.5_weighted.csv,578,sugar,0.01993584632873535,2,68,,1
Final_1000_3_20_10_0.5_weighted.csv,579,sugar,0.6023092269897461,2,269,,1
Final_1000_3_20_10_0.5_weighted.csv,581,sugar,0.009597539901733398,2,63,,1
Final_1000_3_20_10_0.5_weighted.csv,582,sugar,0.585486650466919,2,241,,1
Final_1000_3_20_10_0.5_weighted.csv,583,sugar,0.10291695594787598,7,131,,1
Final_1000_3_20_10_0.5_weighted.csv,584,sugar,0.26093482971191406,3,159,,1
Final_1000_3_20_10_0.5_weighted.csv,586,sugar,0.08394670486450195,3,125,,1
Final_1000_3_20_10_0.5_weighted.csv,587,sugar,7.260999917984009,6,511,,1
Final_1000_3_20_10_0.5_weighted.csv,588,sugar,0.22432398796081543,4,148,,1
Final_1000_3_20_10_0.5_weighted.csv,589,sugar,0.0168001651763916,5,59,,1
Final_1000_3_20_10_0.5_weighted.csv,591,sugar,0.16490626335144043,5,163,,1
Final_1000_3_20_10_0.5_weighted.csv,592,sugar,0.012697935104370117,2,41,,1
Final_1000_3_20_10_0.5_weighted.csv,593,sugar,0.021091699600219727,3,94,,1
Final_1000_3_20_10_0.5_weighted.csv,594,sugar,8.520461320877075,3,569,,1
Final_1000_3_20_10_0.5_weighted.csv,596,sugar,2.53490948677063,4,333,,1
Final_1000_3_20_10_0.5_weighted.csv,597,sugar,26.303888082504272,8,779,,1
Final_1000_3_20_10_0.5_weighted.csv,598,sugar,0.45928406715393066,3,206,,1
Final_1000_3_20_10_0.5_weighted.csv,599,sugar,6.037284851074219,3,477,,1
Final_1000_3_20_10_0.5_weighted.csv,601,sugar,0.017822980880737305,7,79,,1
Final_1000_3_20_10_0.5_weighted.csv,602,sugar,0.06972575187683105,3,124,,1
Final_1000_3_20_10_0.5_weighted.csv,603,sugar,0.006971597671508789,3,53,,1
Final_1000_3_20_10_0.5_weighted.csv,604,sugar,0.05049896240234375,3,79,,1
Final_1000_3_20_10_0.5_weighted.csv,606,sugar,0.0036525726318359375,3,28,,1
Final_1000_3_20_10_0.5_weighted.csv,607,sugar,0.01644134521484375,4,56,,1
Final_1000_3_20_10_0.5_weighted.csv,608,sugar,0.41304731369018555,4,213,,1
Final_1000_3_20_10_0.5_weighted.csv,609,sugar,0.7978260517120361,2,288,,1
Final_1000_3_20_10_0.5_weighted.csv,611,sugar,1.034334421157837,5,239,,1
Final_1000_3_20_10_0.5_weighted.csv,612,sugar,0.013136148452758789,4,42,,1
Final_1000_3_20_10_0.5_weighted.csv,613,sugar,0.25203585624694824,2,161,,1
Final_1000_3_20_10_0.5_weighted.csv,614,sugar,0.016707658767700195,5,67,,1
Final_1000_3_20_10_0.5_weighted.csv,616,sugar,7.432820796966553,3,558,,1
Final_1000_3_20_10_0.5_weighted.csv,617,sugar,0.10695433616638184,3,127,,1
Final_1000_3_20_10_0.5_weighted.csv,618,sugar,0.028388500213623047,2,94,,1
Final_1000_3_20_10_0.5_weighted.csv,619,sugar,0.026127099990844727,3,67,,1
Final_1000_3_20_10_0.5_weighted.csv,621,sugar,0.2936103343963623,3,190,,1
Final_1000_3_20_10_0.5_weighted.csv,622,sugar,0.3273918628692627,7,143,,1
Final_1000_3_20_10_0.5_weighted.csv,623,sugar,2.465883493423462,3,335,,1
Final_1000_3_20_10_0.5_weighted.csv,624,sugar,0.13112139701843262,4,92,,1
Final_1000_3_20_10_0.5_weighted.csv,626,sugar,16.500388383865356,2,743,,1
Final_1000_3_20_10_0.5_weighted.csv,627,sugar,2.117790937423706,3,342,,1
Final_1000_3_20_10_0.5_weighted.csv,628,sugar,0.27111339569091797,4,216,,1
Final_1000_3_20_10_0.5_weighted.csv,629,sugar,5.4791131019592285,2,469,,1
Final_1000_3_20_10_0.5_weighted.csv,631,sugar,0.012745380401611328,2,69,,1
Final_1000_3_20_10_0.5_weighted.csv,632,sugar,0.00444483757019043,3,49,,1
Final_1000_3_20_10_0.5_weighted.csv,633,sugar,0.01143789291381836,4,78,,1
Final_1000_3_20_10_0.5_weighted.csv,634,sugar,0.006781339645385742,5,54,,1
Final_1000_3_20_10_0.5_weighted.csv,636,sugar,0.06546902656555176,4,119,,1
Final_1000_3_20_10_0.5_weighted.csv,637,sugar,0.7311985492706299,2,250,,1
Final_1000_3_20_10_0.5_weighted.csv,638,sugar,0.24738335609436035,3,168,,1
Final_1000_3_20_10_0.5_weighted.csv,639,sugar,1.6417338848114014,2,265,,1
Final_1000_3_20_10_0.5_weighted.csv,641,sugar,0.2801628112792969,4,176,,1
Final_1000_3_20_10_0.5_weighted.csv,642,sugar,0.032117605209350586,9,99,,1
Final_1000_3_20_10_0.5_weighted.csv,643,sugar,0.4343090057373047,3,209,,1
Final_1000_3_20_10_0.5_weighted.csv,644,sugar,0.829822301864624,6,239,,1
Final_1000_3_20_10_0.5_weighted.csv,646,sugar,0.01747298240661621,4,87,,1
Final_1000_3_20_10_0.5_weighted.csv,647,sugar,0.022997617721557617,2,81,,1
Final_1000_3_20_10_0.5_weighted.csv,648,sugar,0.03357505798339844,2,67,,1
Final_1000_3_20_10_0.5_weighted.csv,649,sugar,1.5355451107025146,3,321,,1
Final_1000_3_20_10_0.5_weighted.csv,651,sugar,0.1248006820678711,4,140,,1
Final_1000_3_20_10_0.5_weighted.csv,652,sugar,0.04058218002319336,4,80,,1
Final_1000_3_20_10_0.5_weighted.csv,653,sugar,428.88526368141174,3,2113,,1
Final_1000_3_20_10_0.5_weighted.csv,654,sugar,0.10461235046386719,3,61,,1
Final_1000_3_20_10_0.5_weighted.csv,656,sugar,0.07527947425842285,2,108,,1
Final_1000_3_20_10_0.5_weighted.csv,657,sugar,1.4684171676635742,3,293,,1
Final_1000_3_20_10_0.5_weighted.csv,658,sugar,306.2803227901459,10,1824,,1
Final_1000_3_20_10_0.5_weighted.csv,659,sugar,20.33001732826233,2,748,,1
Final_1000_3_20_10_0.5_weighted.csv,661,sugar,0.11853957176208496,5,105,,1
Final_1000_3_20_10_0.5_weighted.csv,662,sugar,4.13431453704834,3,480,,1
Final_1000_3_20_10_0.5_weighted.csv,663,sugar,0.006011009216308594,3,21,,1
Final_1000_3_20_10_0.5_weighted.csv,664,sugar,0.015303373336791992,3,101,,1
Final_1000_3_20_10_0.5_weighted.csv,666,sugar,26.485230684280396,3,795,,1
Final_1000_3_20_10_0.5_weighted.csv,667,sugar,0.03930830955505371,3,104,,1
Final_1000_3_20_10_0.5_weighted.csv,668,sugar,0.005444526672363281,5,46,,1
Final_1000_3_20_10_0.5_weighted.csv,669,sugar,0.18018221855163574,5,150,,1
Final_1000_3_20_10_0.5_weighted.csv,671,sugar,0.1416304111480713,3,121,,1
Final_1000_3_20_10_0.5_weighted.csv,672,sugar,0.03434038162231445,3,82,,1
Final_1000_3_20_10_0.5_weighted.csv,673,sugar,0.01710224151611328,9,101,,1
Final_1000_3_20_10_0.5_weighted.csv,674,sugar,0.47245121002197266,3,184,,1
Final_1000_3_20_10_0.5_weighted.csv,676,sugar,0.32463526725769043,3,169,,1
Final_1000_3_20_10_0.5_weighted.csv,677,sugar,6.475382566452026,5,476,,1
Final_1000_3_20_10_0.5_weighted.csv,678,sugar,2.504431962966919,4,388,,1
Final_1000_3_20_10_0.5_weighted.csv,679,sugar,0.08762717247009277,3,126,,1
Final_1000_3_20_10_0.5_weighted.csv,681,sugar,0.004573345184326172,4,42,,1
Final_1000_3_20_10_0.5_weighted.csv,682,sugar,0.570044755935669,8,217,,1
Final_1000_3_20_10_0.5_weighted.csv,683,sugar,0.01649928092956543,2,69,,1
Final_1000_3_20_10_0.5_weighted.csv,684,sugar,0.12366318702697754,3,104,,1
Final_1000_3_20_10_0.5_weighted.csv,686,sugar,1.0921366214752197,6,249,,1
Final_1000_3_20_10_0.5_weighted.csv,687,sugar,1.7786788940429688,2,294,,1
Final_1000_3_20_10_0.5_weighted.csv,688,sugar,0.03604626655578613,4,88,,1
Final_1000_3_20_10_0.5_weighted.csv,689,sugar,2.3920538425445557,3,363,,1
Final_1000_3_20_10_0.5_weighted.csv,691,sugar,0.2953007221221924,3,171,,1
Final_1000_3_20_10_0.5_weighted.csv,692,sugar,0.03300881385803223,3,73,,1
Final_1000_3_20_10_0.5_weighted.csv,693,sugar,42.98691439628601,2,962,,1
Final_1000_3_20_10_0.5_weighted.csv,694,sugar,0.39696574211120605,3,202,,1
Final_1000_3_20_10_0.5_weighted.csv,696,sugar,1.6181952953338623,3,312,,1
Final_1000_3_20_10_0.5_weighted.csv,697,sugar,0.030827760696411133,2,82,,1
Final_1000_3_20_10_0.5_weighted.csv,698,sugar,0.47142553329467773,2,239,,1
Final_1000_3_20_10_0.5_weighted.csv,699,sugar,0.03163599967956543,3,57,,1
Final_1000_3_20_10_0.5_weighted.csv,701,sugar,1.0717501640319824,4,232,,1
Final_1000_3_20_10_0.5_weighted.csv,702,sugar,0.6564087867736816,3,218,,1
Final_1000_3_20_10_0.5_weighted.csv,703,sugar,5.066490888595581,2,472,,1
Final_1000_3_20_10_0.5_weighted.csv,704,sugar,0.04648900032043457,9,121,,1
Final_1000_3_20_10_0.5_weighted.csv,706,sugar,0.4421525001525879,3,158,,1
Final_1000_3_20_10_0.5_weighted.csv,707,sugar,0.018231630325317383,3,72,,1
Final_1000_3_20_10_0.5_weighted.csv,708,sugar,0.7782406806945801,4,259,,1
Final_1000_3_20_10_0.5_weighted.csv,709,sugar,8.130859613418579,4,558,,1
Final_1000_3_20_10_0.5_weighted.csv,711,sugar,0.011075735092163086,3,54,,1
Final_1000_3_20_10_0.5_weighted.csv,712,sugar,0.010088682174682617,4,69,,1
Final_1000_3_20_10_0.5_weighted.csv,713,sugar,0.003183126449584961,4,27,,1
Final_1000_3_20_10_0.5_weighted.csv,714,sugar,0.0038042068481445312,4,61,,1
Final_1000_3_20_10_0.5_weighted.csv,716,sugar,0.0334780216217041,5,103,,1
Final_1000_3_20_10_0.5_weighted.csv,717,sugar,0.23790597915649414,3,166,,1
Final_1000_3_20_10_0.5_weighted.csv,718,sugar,0.013398885726928711,4,78,,1
Final_1000_3_20_10_0.5_weighted.csv,719,sugar,0.05843853950500488,5,70,,1
Final_1000_3_20_10_0.5_weighted.csv,721,sugar,0.017781496047973633,4,103,,1
Final_1000_3_20_10_0.5_weighted.csv,722,sugar,0.45501065254211426,3,189,,1
Final_1000_3_20_10_0.5_weighted.csv,723,sugar,0.8250174522399902,3,265,,1
Final_1000_3_20_10_0.5_weighted.csv,724,sugar,0.00494837760925293,3,54,,1
Final_1000_3_20_10_0.5_weighted.csv,726,sugar,0.019138336181640625,4,69,,1
Final_1000_3_20_10_0.5_weighted.csv,727,sugar,0.007158994674682617,3,37,,1
Final_1000_3_20_10_0.5_weighted.csv,728,sugar,0.05510568618774414,2,111,,1
Final_1000_3_20_10_0.5_weighted.csv,729,sugar,0.01617145538330078,6,70,,1
Final_1000_3_20_10_0.5_weighted.csv,731,sugar,1.0251092910766602,10,263,,1
Final_1000_3_20_10_0.5_weighted.csv,732,sugar,0.09036779403686523,2,125,,1
Final_1000_3_20_10_0.5_weighted.csv,733,sugar,0.052039146423339844,3,88,,1
Final_1000_3_20_10_0.5_weighted.csv,734,sugar,0.0035386085510253906,3,28,,1
Final_1000_3_20_10_0.5_weighted.csv,736,sugar,3.4297473430633545,3,403,,1
Final_1000_3_20_10_0.5_weighted.csv,737,sugar,0.9349789619445801,3,255,,1
Final_1000_3_20_10_0.5_weighted.csv,738,sugar,0.19013047218322754,5,150,,1
Final_1000_3_20_10_0.5_weighted.csv,739,sugar,0.08378863334655762,3,91,,1
Final_1000_3_20_10_0.5_weighted.csv,741,sugar,8.005107879638672,3,519,,1
Final_1000_3_20_10_0.5_weighted.csv,742,sugar,0.016618967056274414,4,84,,1
Final_1000_3_20_10_0.5_weighted.csv,743,sugar,0.13117432594299316,3,155,,1
Final_1000_3_20_10_0.5_weighted.csv,744,sugar,0.007473468780517578,5,46,,1
Final_1000_3_20_10_0.5_weighted.csv,746,sugar,0.16374659538269043,2,127,,1
Final_1000_3_20_10_0.5_weighted.csv,747,sugar,0.8049135208129883,3,262,,1
Final_1000_3_20_10_0.5_weighted.csv,748,sugar,0.022301435470581055,4,63,,1
Final_1000_3_20_10_0.5_weighted.csv,749,sugar,0.014215469360351562,2,61,,1
Final_1000_3_20_10_0.5_weighted.csv,751,sugar,0.0005757808685302734,2,14,,1
Final_1000_3_20_10_0.5_weighted.csv,752,sugar,0.009682416915893555,3,70,,1
Final_1000_3_20_10_0.5_weighted.csv,753,sugar,2.9099085330963135,3,373,,1
Final_1000_3_20_10_0.5_weighted.csv,754,sugar,0.18187260627746582,7,127,,1
Final_1000_3_20_10_0.5_weighted.csv,756,sugar,0.5258214473724365,5,257,,1
Final_1000_3_20_10_0.5_weighted.csv,757,sugar,0.018929481506347656,4,76,,1
Final_1000_3_20_10_0.5_weighted.csv,758,sugar,1.9865329265594482,6,343,,1
Final_1000_3_20_10_0.5_weighted.csv,759,sugar,0.04601788520812988,3,129,,1
Final_1000_3_20_10_0.5_weighted.csv,761,sugar,0.035614728927612305,3,64,,1
Final_1000_3_20_10_0.5_weighted.csv,762,sugar,0.14400601387023926,3,121,,1
Final_1000_3_20_10_0.5_weighted.csv,763,sugar,2.0856199264526367,3,355,,1
Final_1000_3_20_10_0.5_weighted.csv,764,sugar,2.721503973007202,3,365,,1
Final_1000_3_20_10_0.5_weighted.csv,766,sugar,0.004778146743774414,2,28,,1
Final_1000_3_20_10_0.5_weighted.csv,767,sugar,0.051146507263183594,2,117,,1
Final_1000_3_20_10_0.5_weighted.csv,768,sugar,0.008082866668701172,4,84,,1
Final_1000_3_20_10_0.5_weighted.csv,769,sugar,0.004336833953857422,5,31,,1
Final_1000_3_20_10_0.5_weighted.csv,771,sugar,0.24523019790649414,3,170,,1
Final_1000_3_20_10_0.5_weighted.csv,772,sugar,0.0012881755828857422,4,17,,1
Final_1000_3_20_10_0.5_weighted.csv,773,sugar,1.325962781906128,3,313,,1
Final_1000_3_20_10_0.5_weighted.csv,774,sugar,0.015630722045898438,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,776,sugar,6.22625994682312,5,506,,1
