source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_25_10_0.3_weighted.csv,396,degree,0.003018617630004883,6,56,,1
Final_1000_3_25_10_0.3_weighted.csv,397,degree,0.38393521308898926,6,137,,1
Final_1000_3_25_10_0.3_weighted.csv,398,degree,0.015079259872436523,2,134,,1
Final_1000_3_25_10_0.3_weighted.csv,399,degree,0.09178042411804199,4,118,,1
Final_1000_3_25_10_0.3_weighted.csv,401,degree,0.003898143768310547,2,48,,1
Final_1000_3_25_10_0.3_weighted.csv,402,degree,0.7830924987792969,5,228,,1
Final_1000_3_25_10_0.3_weighted.csv,403,degree,0.1349940299987793,2,118,,1
Final_1000_3_25_10_0.3_weighted.csv,404,degree,2.264834403991699,8,534,,1
Final_1000_3_25_10_0.3_weighted.csv,406,degree,3.3819429874420166,4,399,,1
Final_1000_3_25_10_0.3_weighted.csv,407,degree,0.013811349868774414,3,83,,1
Final_1000_3_25_10_0.3_weighted.csv,408,degree,0.004593849182128906,2,65,,1
Final_1000_3_25_10_0.3_weighted.csv,409,degree,0.011108160018920898,2,91,,1
Final_1000_3_25_10_0.3_weighted.csv,411,degree,0.0027806758880615234,5,36,,1
Final_1000_3_25_10_0.3_weighted.csv,412,degree,27.25653624534607,2,1085,,1
Final_1000_3_25_10_0.3_weighted.csv,413,degree,0.006147861480712891,4,34,,1
Final_1000_3_25_10_0.3_weighted.csv,414,degree,0.013911008834838867,3,127,,1
Final_1000_3_25_10_0.3_weighted.csv,416,degree,0.004126787185668945,3,44,,1
Final_1000_3_25_10_0.3_weighted.csv,417,degree,0.017603158950805664,4,54,,1
Final_1000_3_25_10_0.3_weighted.csv,418,degree,0.011972665786743164,4,94,,1
Final_1000_3_25_10_0.3_weighted.csv,419,degree,0.13625860214233398,5,200,,1
Final_1000_3_25_10_0.3_weighted.csv,421,degree,0.00319671630859375,2,38,,1
Final_1000_3_25_10_0.3_weighted.csv,422,degree,0.17977142333984375,4,234,,1
Final_1000_3_25_10_0.3_weighted.csv,423,degree,0.02437424659729004,3,205,,1
Final_1000_3_25_10_0.3_weighted.csv,424,degree,0.009143590927124023,3,76,,1
Final_1000_3_25_10_0.3_weighted.csv,426,degree,0.005028724670410156,4,59,,1
Final_1000_3_25_10_0.3_weighted.csv,427,degree,0.06228995323181152,3,155,,1
Final_1000_3_25_10_0.3_weighted.csv,428,degree,1.0352087020874023,5,350,,1
Final_1000_3_25_10_0.3_weighted.csv,429,degree,0.037203311920166016,10,110,,1
Final_1000_3_25_10_0.3_weighted.csv,431,degree,0.46332764625549316,4,243,,1
Final_1000_3_25_10_0.3_weighted.csv,432,degree,0.01772618293762207,2,92,,1
Final_1000_3_25_10_0.3_weighted.csv,433,degree,0.9074122905731201,3,370,,1
Final_1000_3_25_10_0.3_weighted.csv,434,degree,0.009623050689697266,7,99,,1
Final_1000_3_25_10_0.3_weighted.csv,436,degree,0.0072002410888671875,3,70,,1
Final_1000_3_25_10_0.3_weighted.csv,437,degree,0.09273171424865723,2,174,,1
Final_1000_3_25_10_0.3_weighted.csv,438,degree,0.00814676284790039,3,54,,1
Final_1000_3_25_10_0.3_weighted.csv,439,degree,0.07378649711608887,6,144,,1
Final_1000_3_25_10_0.3_weighted.csv,441,degree,0.5302515029907227,3,264,,1
Final_1000_3_25_10_0.3_weighted.csv,442,degree,0.00511479377746582,5,40,,1
Final_1000_3_25_10_0.3_weighted.csv,443,degree,0.00948786735534668,4,89,,1
Final_1000_3_25_10_0.3_weighted.csv,444,degree,0.010950088500976562,4,84,,1
Final_1000_3_25_10_0.3_weighted.csv,446,degree,0.19070005416870117,3,235,,1
Final_1000_3_25_10_0.3_weighted.csv,447,degree,0.0038666725158691406,2,55,,1
Final_1000_3_25_10_0.3_weighted.csv,448,degree,0.01589226722717285,2,108,,1
Final_1000_3_25_10_0.3_weighted.csv,449,degree,0.012731552124023438,4,94,,1
Final_1000_3_25_10_0.3_weighted.csv,451,degree,0.047605276107788086,2,89,,1
Final_1000_3_25_10_0.3_weighted.csv,452,degree,0.005707979202270508,4,81,,1
Final_1000_3_25_10_0.3_weighted.csv,453,degree,0.013494014739990234,6,110,,1
Final_1000_3_25_10_0.3_weighted.csv,454,degree,0.06928467750549316,2,144,,1
Final_1000_3_25_10_0.3_weighted.csv,456,degree,111.06799697875977,8,1289,,1
Final_1000_3_25_10_0.3_weighted.csv,457,degree,1.094740390777588,4,275,,1
Final_1000_3_25_10_0.3_weighted.csv,458,degree,0.007342100143432617,5,62,,1
Final_1000_3_25_10_0.3_weighted.csv,459,degree,0.752765417098999,6,426,,1
Final_1000_3_25_10_0.3_weighted.csv,461,degree,0.3348829746246338,3,233,,1
Final_1000_3_25_10_0.3_weighted.csv,462,degree,0.006561994552612305,4,78,,1
Final_1000_3_25_10_0.3_weighted.csv,463,degree,0.007860422134399414,3,64,,1
Final_1000_3_25_10_0.3_weighted.csv,464,degree,0.004523515701293945,5,60,,1
Final_1000_3_25_10_0.3_weighted.csv,466,degree,2.821282148361206,4,334,,1
Final_1000_3_25_10_0.3_weighted.csv,467,degree,315.82741355895996,3,1815,,1
Final_1000_3_25_10_0.3_weighted.csv,468,degree,2.1691861152648926,2,390,,1
Final_1000_3_25_10_0.3_weighted.csv,469,degree,1.462157964706421,2,342,,1
Final_1000_3_25_10_0.3_weighted.csv,471,degree,0.004095315933227539,2,26,,1
Final_1000_3_25_10_0.3_weighted.csv,472,degree,0.008150815963745117,2,42,,1
Final_1000_3_25_10_0.3_weighted.csv,473,degree,0.010740995407104492,4,101,,1
Final_1000_3_25_10_0.3_weighted.csv,474,degree,0.008323431015014648,5,36,,1
Final_1000_3_25_10_0.3_weighted.csv,476,degree,0.017818927764892578,3,93,,1
Final_1000_3_25_10_0.3_weighted.csv,477,degree,0.01348114013671875,8,114,,1
Final_1000_3_25_10_0.3_weighted.csv,478,degree,0.007947206497192383,3,82,,1
Final_1000_3_25_10_0.3_weighted.csv,479,degree,0.0060977935791015625,3,27,,1
Final_1000_3_25_10_0.3_weighted.csv,481,degree,0.005529642105102539,4,54,,1
Final_1000_3_25_10_0.3_weighted.csv,482,degree,0.004404306411743164,4,31,,1
Final_1000_3_25_10_0.3_weighted.csv,483,degree,0.009691953659057617,2,73,,1
Final_1000_3_25_10_0.3_weighted.csv,484,degree,0.4566612243652344,2,314,,1
Final_1000_3_25_10_0.3_weighted.csv,486,degree,1.7825915813446045,2,378,,1
Final_1000_3_25_10_0.3_weighted.csv,487,degree,0.00751495361328125,3,49,,1
Final_1000_3_25_10_0.3_weighted.csv,488,degree,0.0031037330627441406,3,39,,1
Final_1000_3_25_10_0.3_weighted.csv,489,degree,0.3513460159301758,4,254,,1
Final_1000_3_25_10_0.3_weighted.csv,491,degree,0.0048465728759765625,4,81,,1
Final_1000_3_25_10_0.3_weighted.csv,492,degree,0.007205009460449219,3,53,,1
Final_1000_3_25_10_0.3_weighted.csv,493,degree,47.6253707408905,4,947,,1
Final_1000_3_25_10_0.3_weighted.csv,494,degree,0.2703208923339844,4,241,,1
Final_1000_3_25_10_0.3_weighted.csv,496,degree,0.016670942306518555,5,137,,1
Final_1000_3_25_10_0.3_weighted.csv,497,degree,0.09537434577941895,4,131,,1
Final_1000_3_25_10_0.3_weighted.csv,498,degree,0.014070272445678711,5,101,,1
Final_1000_3_25_10_0.3_weighted.csv,499,degree,0.004115581512451172,4,53,,1
Final_1000_3_25_10_0.3_weighted.csv,501,degree,0.0008561611175537109,6,24,,1
Final_1000_3_25_10_0.3_weighted.csv,502,degree,0.31932616233825684,5,195,,1
Final_1000_3_25_10_0.3_weighted.csv,503,degree,0.06097245216369629,3,193,,1
Final_1000_3_25_10_0.3_weighted.csv,504,degree,0.019588470458984375,4,133,,1
Final_1000_3_25_10_0.3_weighted.csv,506,degree,133.2591199874878,4,1401,,1
Final_1000_3_25_10_0.3_weighted.csv,507,degree,0.010954856872558594,3,61,,1
Final_1000_3_25_10_0.3_weighted.csv,508,degree,0.09369492530822754,2,147,,1
Final_1000_3_25_10_0.3_weighted.csv,509,degree,0.08479881286621094,4,173,,1
Final_1000_3_25_10_0.3_weighted.csv,511,degree,0.010505199432373047,8,99,,1
Final_1000_3_25_10_0.3_weighted.csv,512,degree,0.05478024482727051,3,109,,1
Final_1000_3_25_10_0.3_weighted.csv,513,degree,0.009231328964233398,4,69,,1
Final_1000_3_25_10_0.3_weighted.csv,514,degree,0.00990152359008789,3,71,,1
Final_1000_3_25_10_0.3_weighted.csv,516,degree,0.010359764099121094,3,98,,1
Final_1000_3_25_10_0.3_weighted.csv,517,degree,0.011018514633178711,5,83,,1
Final_1000_3_25_10_0.3_weighted.csv,518,degree,0.012525796890258789,6,110,,1
Final_1000_3_25_10_0.3_weighted.csv,519,degree,0.12607955932617188,2,200,,1
Final_1000_3_25_10_0.3_weighted.csv,521,degree,1.6325995922088623,3,347,,1
Final_1000_3_25_10_0.3_weighted.csv,522,degree,0.10256433486938477,7,119,,1
Final_1000_3_25_10_0.3_weighted.csv,523,degree,2.6823229789733887,2,585,,1
Final_1000_3_25_10_0.3_weighted.csv,524,degree,0.061506032943725586,2,109,,1
Final_1000_3_25_10_0.3_weighted.csv,526,degree,0.05241203308105469,5,172,,1
Final_1000_3_25_10_0.3_weighted.csv,527,degree,0.503673791885376,5,244,,1
Final_1000_3_25_10_0.3_weighted.csv,528,degree,0.011391401290893555,3,86,,1
Final_1000_3_25_10_0.3_weighted.csv,529,degree,0.005704402923583984,2,76,,1
Final_1000_3_25_10_0.3_weighted.csv,531,degree,404.97660279273987,3,2006,,1
Final_1000_3_25_10_0.3_weighted.csv,532,degree,0.009520292282104492,3,81,,1
Final_1000_3_25_10_0.3_weighted.csv,533,degree,0.019579172134399414,5,145,,1
Final_1000_3_25_10_0.3_weighted.csv,534,degree,0.08510041236877441,2,177,,1
Final_1000_3_25_10_0.3_weighted.csv,536,degree,0.016173124313354492,6,100,,1
Final_1000_3_25_10_0.3_weighted.csv,537,degree,0.0027077198028564453,4,29,,1
Final_1000_3_25_10_0.3_weighted.csv,538,degree,0.0239870548248291,2,98,,1
Final_1000_3_25_10_0.3_weighted.csv,539,degree,0.0592799186706543,4,129,,1
Final_1000_3_25_10_0.3_weighted.csv,541,degree,0.2281043529510498,3,154,,1
Final_1000_3_25_10_0.3_weighted.csv,542,degree,0.017889022827148438,2,122,,1
Final_1000_3_25_10_0.3_weighted.csv,543,degree,8.161558866500854,2,665,,1
Final_1000_3_25_10_0.3_weighted.csv,544,degree,17.96429204940796,3,836,,1
Final_1000_3_25_10_0.3_weighted.csv,546,degree,0.008703470230102539,4,63,,1
Final_1000_3_25_10_0.3_weighted.csv,547,degree,0.5035178661346436,2,322,,1
Final_1000_3_25_10_0.3_weighted.csv,548,degree,0.018429279327392578,5,110,,1
Final_1000_3_25_10_0.3_weighted.csv,549,degree,0.009971380233764648,4,76,,1
Final_1000_3_25_10_0.3_weighted.csv,551,degree,0.12355780601501465,6,273,,1
Final_1000_3_25_10_0.3_weighted.csv,552,degree,0.08468747138977051,3,135,,1
Final_1000_3_25_10_0.3_weighted.csv,553,degree,0.03394055366516113,5,141,,1
Final_1000_3_25_10_0.3_weighted.csv,554,degree,1.653808832168579,3,343,,1
Final_1000_3_25_10_0.3_weighted.csv,556,degree,0.00525665283203125,3,72,,1
Final_1000_3_25_10_0.3_weighted.csv,557,degree,0.008128166198730469,5,103,,1
Final_1000_3_25_10_0.3_weighted.csv,558,degree,0.014385223388671875,3,94,,1
Final_1000_3_25_10_0.3_weighted.csv,559,degree,0.013545751571655273,2,106,,1
Final_1000_3_25_10_0.3_weighted.csv,561,degree,0.01194453239440918,3,111,,1
Final_1000_3_25_10_0.3_weighted.csv,562,degree,0.015715360641479492,6,120,,1
Final_1000_3_25_10_0.3_weighted.csv,563,degree,0.018269777297973633,2,92,,1
Final_1000_3_25_10_0.3_weighted.csv,564,degree,0.008157491683959961,3,86,,1
Final_1000_3_25_10_0.3_weighted.csv,566,degree,0.00789499282836914,8,62,,1
Final_1000_3_25_10_0.3_weighted.csv,567,degree,0.08211493492126465,4,184,,1
Final_1000_3_25_10_0.3_weighted.csv,568,degree,0.008579015731811523,5,101,,1
Final_1000_3_25_10_0.3_weighted.csv,569,degree,0.007680654525756836,3,61,,1
Final_1000_3_25_10_0.3_weighted.csv,571,degree,0.008026123046875,3,100,,1
Final_1000_3_25_10_0.3_weighted.csv,572,degree,0.8597047328948975,4,278,,1
Final_1000_3_25_10_0.3_weighted.csv,573,degree,0.7016665935516357,4,220,,1
Final_1000_3_25_10_0.3_weighted.csv,574,degree,7.025533676147461,3,539,,1
Final_1000_3_25_10_0.3_weighted.csv,576,degree,2.129136800765991,2,458,,1
Final_1000_3_25_10_0.3_weighted.csv,577,degree,0.004281759262084961,3,48,,1
Final_1000_3_25_10_0.3_weighted.csv,578,degree,0.008349895477294922,2,92,,1
Final_1000_3_25_10_0.3_weighted.csv,579,degree,0.01281428337097168,5,110,,1
Final_1000_3_25_10_0.3_weighted.csv,581,degree,0.0041656494140625,3,67,,1
Final_1000_3_25_10_0.3_weighted.csv,582,degree,0.005698204040527344,3,56,,1
Final_1000_3_25_10_0.3_weighted.csv,583,degree,0.00909113883972168,10,86,,1
Final_1000_3_25_10_0.3_weighted.csv,584,degree,0.011286020278930664,3,66,,1
Final_1000_3_25_10_0.3_weighted.csv,586,degree,0.005396604537963867,6,44,,1
Final_1000_3_25_10_0.3_weighted.csv,587,degree,9.9673490524292,2,723,,1
Final_1000_3_25_10_0.3_weighted.csv,588,degree,0.002116680145263672,2,41,,1
Final_1000_3_25_10_0.3_weighted.csv,589,degree,0.13134288787841797,2,185,,1
Final_1000_3_25_10_0.3_weighted.csv,591,degree,0.013693809509277344,4,113,,1
Final_1000_3_25_10_0.3_weighted.csv,592,degree,2.7102460861206055,4,355,,1
Final_1000_3_25_10_0.3_weighted.csv,593,degree,0.009722471237182617,3,71,,1
Final_1000_3_25_10_0.3_weighted.csv,594,degree,0.004082441329956055,3,52,,1
Final_1000_3_25_10_0.3_weighted.csv,596,degree,4.706787586212158,2,423,,1
Final_1000_3_25_10_0.3_weighted.csv,597,degree,0.005213022232055664,3,25,,1
Final_1000_3_25_10_0.3_weighted.csv,598,degree,0.4360170364379883,3,244,,1
Final_1000_3_25_10_0.3_weighted.csv,599,degree,0.02103257179260254,5,130,,1
Final_1000_3_25_10_0.3_weighted.csv,601,degree,0.10253071784973145,6,128,,1
Final_1000_3_25_10_0.3_weighted.csv,602,degree,0.008992671966552734,3,58,,1
Final_1000_3_25_10_0.3_weighted.csv,603,degree,0.04452848434448242,3,127,,1
Final_1000_3_25_10_0.3_weighted.csv,604,degree,7.464786052703857,2,518,,1
Final_1000_3_25_10_0.3_weighted.csv,606,degree,0.004471540451049805,3,26,,1
Final_1000_3_25_10_0.3_weighted.csv,607,degree,0.014071941375732422,4,48,,1
Final_1000_3_25_10_0.3_weighted.csv,608,degree,0.05060529708862305,3,130,,1
Final_1000_3_25_10_0.3_weighted.csv,609,degree,0.015490531921386719,11,59,,1
Final_1000_3_25_10_0.3_weighted.csv,611,degree,0.9010379314422607,2,445,,1
Final_1000_3_25_10_0.3_weighted.csv,612,degree,0.010781049728393555,3,86,,1
Final_1000_3_25_10_0.3_weighted.csv,613,degree,3.216343402862549,4,653,,1
Final_1000_3_25_10_0.3_weighted.csv,614,degree,0.0052754878997802734,6,95,,1
Final_1000_3_25_10_0.3_weighted.csv,616,degree,1.457289218902588,4,345,,1
Final_1000_3_25_10_0.3_weighted.csv,617,degree,0.015139341354370117,2,115,,1
Final_1000_3_25_10_0.3_weighted.csv,618,degree,0.004409074783325195,3,57,,1
Final_1000_3_25_10_0.3_weighted.csv,619,degree,0.02095174789428711,5,172,,1
Final_1000_3_25_10_0.3_weighted.csv,621,degree,0.13359951972961426,8,263,,1
Final_1000_3_25_10_0.3_weighted.csv,622,degree,0.024445772171020508,11,111,,1
Final_1000_3_25_10_0.3_weighted.csv,623,degree,0.0072023868560791016,3,76,,1
Final_1000_3_25_10_0.3_weighted.csv,624,degree,0.014510393142700195,2,130,,1
Final_1000_3_25_10_0.3_weighted.csv,626,degree,0.11904740333557129,11,122,,1
Final_1000_3_25_10_0.3_weighted.csv,627,degree,0.2589406967163086,2,212,,1
Final_1000_3_25_10_0.3_weighted.csv,628,degree,1.594106674194336,3,361,,1
Final_1000_3_25_10_0.3_weighted.csv,629,degree,0.7455477714538574,4,287,,1
Final_1000_3_25_10_0.3_weighted.csv,631,degree,0.24248170852661133,4,221,,1
Final_1000_3_25_10_0.3_weighted.csv,632,degree,0.03591656684875488,2,113,,1
Final_1000_3_25_10_0.3_weighted.csv,633,degree,0.0025963783264160156,2,32,,1
Final_1000_3_25_10_0.3_weighted.csv,634,degree,0.04724931716918945,4,115,,1
Final_1000_3_25_10_0.3_weighted.csv,636,degree,0.007415294647216797,4,81,,1
Final_1000_3_25_10_0.3_weighted.csv,637,degree,0.02642226219177246,4,186,,1
Final_1000_3_25_10_0.3_weighted.csv,638,degree,1.2962274551391602,4,386,,1
Final_1000_3_25_10_0.3_weighted.csv,639,degree,0.007743358612060547,3,97,,1
Final_1000_3_25_10_0.3_weighted.csv,641,degree,0.6077976226806641,5,598,,1
Final_1000_3_25_10_0.3_weighted.csv,642,degree,0.9001057147979736,5,328,,1
Final_1000_3_25_10_0.3_weighted.csv,643,degree,0.0352787971496582,3,122,,1
Final_1000_3_25_10_0.3_weighted.csv,644,degree,0.11597657203674316,3,163,,1
Final_1000_3_25_10_0.3_weighted.csv,646,degree,0.003867626190185547,2,65,,1
Final_1000_3_25_10_0.3_weighted.csv,647,degree,0.08562254905700684,3,162,,1
Final_1000_3_25_10_0.3_weighted.csv,648,degree,2.090642213821411,2,359,,1
Final_1000_3_25_10_0.3_weighted.csv,649,degree,0.18911123275756836,3,220,,1
Final_1000_3_25_10_0.3_weighted.csv,651,degree,0.8605759143829346,6,538,,1
Final_1000_3_25_10_0.3_weighted.csv,652,degree,10.511815547943115,4,590,,1
Final_1000_3_25_10_0.3_weighted.csv,653,degree,0.5508780479431152,3,505,,1
Final_1000_3_25_10_0.3_weighted.csv,654,degree,308.8347804546356,2,2128,,1
Final_1000_3_25_10_0.3_weighted.csv,656,degree,1.2897377014160156,3,372,,1
Final_1000_3_25_10_0.3_weighted.csv,657,degree,17.539413690567017,7,748,,1
Final_1000_3_25_10_0.3_weighted.csv,658,degree,4.291760683059692,2,663,,1
Final_1000_3_25_10_0.3_weighted.csv,659,degree,0.0062563419342041016,4,66,,1
Final_1000_3_25_10_0.3_weighted.csv,661,degree,1.0775847434997559,3,270,,1
Final_1000_3_25_10_0.3_weighted.csv,662,degree,0.005140781402587891,3,23,,1
Final_1000_3_25_10_0.3_weighted.csv,663,degree,0.057084083557128906,4,143,,1
Final_1000_3_25_10_0.3_weighted.csv,664,degree,0.07799696922302246,4,107,,1
Final_1000_3_25_10_0.3_weighted.csv,666,degree,1.9562487602233887,3,361,,1
Final_1000_3_25_10_0.3_weighted.csv,667,degree,0.10007357597351074,2,245,,1
Final_1000_3_25_10_0.3_weighted.csv,668,degree,0.023500919342041016,4,60,,1
Final_1000_3_25_10_0.3_weighted.csv,669,degree,0.0512394905090332,2,139,,1
Final_1000_3_25_10_0.3_weighted.csv,671,degree,16.400926113128662,3,821,,1
Final_1000_3_25_10_0.3_weighted.csv,672,degree,3.982973575592041,3,679,,1
Final_1000_3_25_10_0.3_weighted.csv,673,degree,0.2272961139678955,2,268,,1
Final_1000_3_25_10_0.3_weighted.csv,674,degree,0.015597105026245117,2,112,,1
Final_1000_3_25_10_0.3_weighted.csv,676,degree,0.009271860122680664,3,87,,1
Final_1000_3_25_10_0.3_weighted.csv,677,degree,0.02471160888671875,4,124,,1
Final_1000_3_25_10_0.3_weighted.csv,678,degree,1.4735896587371826,7,517,,1
Final_1000_3_25_10_0.3_weighted.csv,679,degree,0.00971841812133789,4,82,,1
Final_1000_3_25_10_0.3_weighted.csv,681,degree,5.968891859054565,4,518,,1
Final_1000_3_25_10_0.3_weighted.csv,682,degree,0.01749873161315918,2,123,,1
Final_1000_3_25_10_0.3_weighted.csv,683,degree,0.00982975959777832,4,69,,1
Final_1000_3_25_10_0.3_weighted.csv,684,degree,0.05022549629211426,4,75,,1
Final_1000_3_25_10_0.3_weighted.csv,686,degree,0.10320663452148438,7,157,,1
Final_1000_3_25_10_0.3_weighted.csv,687,degree,8.482288599014282,3,591,,1
Final_1000_3_25_10_0.3_weighted.csv,688,degree,0.04293012619018555,4,102,,1
Final_1000_3_25_10_0.3_weighted.csv,689,degree,0.0536503791809082,3,199,,1
Final_1000_3_25_10_0.3_weighted.csv,691,degree,0.011775016784667969,5,107,,1
Final_1000_3_25_10_0.3_weighted.csv,692,degree,0.20503520965576172,5,197,,1
Final_1000_3_25_10_0.3_weighted.csv,693,degree,0.01711726188659668,6,130,,1
Final_1000_3_25_10_0.3_weighted.csv,694,degree,0.4231433868408203,2,260,,1
Final_1000_3_25_10_0.3_weighted.csv,696,degree,1.048400640487671,4,338,,1
Final_1000_3_25_10_0.3_weighted.csv,697,degree,89.43368077278137,11,1155,,1
Final_1000_3_25_10_0.3_weighted.csv,698,degree,0.018329143524169922,3,78,,1
Final_1000_3_25_10_0.3_weighted.csv,699,degree,0.0031151771545410156,2,39,,1
Final_1000_3_25_10_0.3_weighted.csv,701,degree,0.010626077651977539,3,35,,1
Final_1000_3_25_10_0.3_weighted.csv,702,degree,0.003761768341064453,2,42,,1
Final_1000_3_25_10_0.3_weighted.csv,703,degree,0.14509201049804688,6,113,,1
Final_1000_3_25_10_0.3_weighted.csv,704,degree,0.00478672981262207,4,49,,1
Final_1000_3_25_10_0.3_weighted.csv,706,degree,0.13575053215026855,2,196,,1
Final_1000_3_25_10_0.3_weighted.csv,707,degree,6.346113204956055,2,577,,1
Final_1000_3_25_10_0.3_weighted.csv,708,degree,0.041495561599731445,4,135,,1
Final_1000_3_25_10_0.3_weighted.csv,709,degree,0.009880542755126953,2,134,,1
Final_1000_3_25_10_0.3_weighted.csv,711,degree,0.648212194442749,3,238,,1
Final_1000_3_25_10_0.3_weighted.csv,712,degree,0.010113954544067383,2,80,,1
Final_1000_3_25_10_0.3_weighted.csv,713,degree,0.009097576141357422,5,81,,1
Final_1000_3_25_10_0.3_weighted.csv,714,degree,0.014239072799682617,8,138,,1
Final_1000_3_25_10_0.3_weighted.csv,716,degree,0.05197739601135254,2,174,,1
Final_1000_3_25_10_0.3_weighted.csv,717,degree,0.010826587677001953,3,102,,1
Final_1000_3_25_10_0.3_weighted.csv,718,degree,45.60270380973816,3,882,,1
Final_1000_3_25_10_0.3_weighted.csv,719,degree,14.92347526550293,8,713,,1
Final_1000_3_25_10_0.3_weighted.csv,721,degree,0.01313471794128418,6,92,,1
Final_1000_3_25_10_0.3_weighted.csv,722,degree,0.060709238052368164,5,181,,1
Final_1000_3_25_10_0.3_weighted.csv,723,degree,0.009214162826538086,2,70,,1
Final_1000_3_25_10_0.3_weighted.csv,724,degree,0.003992319107055664,4,26,,1
Final_1000_3_25_10_0.3_weighted.csv,726,degree,0.013746023178100586,6,112,,1
Final_1000_3_25_10_0.3_weighted.csv,727,degree,0.08243680000305176,4,183,,1
Final_1000_3_25_10_0.3_weighted.csv,728,degree,0.004900455474853516,3,43,,1
Final_1000_3_25_10_0.3_weighted.csv,729,degree,0.009680986404418945,3,79,,1
Final_1000_3_25_10_0.3_weighted.csv,731,degree,1.4161365032196045,2,338,,1
Final_1000_3_25_10_0.3_weighted.csv,732,degree,0.562530517578125,7,276,,1
Final_1000_3_25_10_0.3_weighted.csv,733,degree,0.012401819229125977,6,128,,1
Final_1000_3_25_10_0.3_weighted.csv,734,degree,0.04348468780517578,4,131,,1
Final_1000_3_25_10_0.3_weighted.csv,736,degree,0.005614042282104492,3,79,,1
Final_1000_3_25_10_0.3_weighted.csv,737,degree,0.002936840057373047,7,21,,1
Final_1000_3_25_10_0.3_weighted.csv,738,degree,0.75351881980896,4,255,,1
Final_1000_3_25_10_0.3_weighted.csv,739,degree,0.2915165424346924,9,233,,1
Final_1000_3_25_10_0.3_weighted.csv,741,degree,0.6136212348937988,2,314,,1
Final_1000_3_25_10_0.3_weighted.csv,742,degree,0.011474847793579102,3,90,,1
Final_1000_3_25_10_0.3_weighted.csv,743,degree,0.007138252258300781,7,95,,1
Final_1000_3_25_10_0.3_weighted.csv,744,degree,0.022940874099731445,4,155,,1
Final_1000_3_25_10_0.3_weighted.csv,746,degree,0.0691523551940918,1,104,,1
Final_1000_3_25_10_0.3_weighted.csv,747,degree,0.004740476608276367,2,53,,1
Final_1000_3_25_10_0.3_weighted.csv,748,degree,0.08198070526123047,8,190,,1
Final_1000_3_25_10_0.3_weighted.csv,749,degree,0.5237240791320801,3,268,,1
Final_1000_3_25_10_0.3_weighted.csv,751,degree,0.01728081703186035,3,95,,1
Final_1000_3_25_10_0.3_weighted.csv,752,degree,0.21155548095703125,3,182,,1
Final_1000_3_25_10_0.3_weighted.csv,753,degree,2.5385053157806396,2,662,,1
Final_1000_3_25_10_0.3_weighted.csv,754,degree,0.009616374969482422,3,73,,1
Final_1000_3_25_10_0.3_weighted.csv,756,degree,0.018728017807006836,3,163,,1
Final_1000_3_25_10_0.3_weighted.csv,757,degree,0.00614166259765625,3,52,,1
Final_1000_3_25_10_0.3_weighted.csv,758,degree,0.3758516311645508,5,356,,1
Final_1000_3_25_10_0.3_weighted.csv,759,degree,0.007091045379638672,2,54,,1
Final_1000_3_25_10_0.3_weighted.csv,761,degree,0.12183094024658203,3,215,,1
Final_1000_3_25_10_0.3_weighted.csv,762,degree,0.008780956268310547,2,105,,1
Final_1000_3_25_10_0.3_weighted.csv,763,degree,0.08820915222167969,2,135,,1
Final_1000_3_25_10_0.3_weighted.csv,764,degree,0.022701263427734375,4,63,,1
Final_1000_3_25_10_0.3_weighted.csv,766,degree,1.3383185863494873,3,364,,1
Final_1000_3_25_10_0.3_weighted.csv,767,degree,0.15982985496520996,6,185,,1
Final_1000_3_25_10_0.3_weighted.csv,768,degree,0.6015095710754395,4,279,,1
Final_1000_3_25_10_0.3_weighted.csv,769,degree,0.015946149826049805,3,143,,1
Final_1000_3_25_10_0.3_weighted.csv,771,degree,0.14225316047668457,3,167,,1
Final_1000_3_25_10_0.3_weighted.csv,772,degree,0.003588438034057617,3,39,,1
Final_1000_3_25_10_0.3_weighted.csv,773,degree,0.006765604019165039,5,79,,1
Final_1000_3_25_10_0.3_weighted.csv,774,degree,0.08124279975891113,3,157,,1
Final_1000_3_25_10_0.3_weighted.csv,776,degree,0.13894939422607422,3,197,,1
Final_1000_3_25_10_0.3_weighted.csv,777,degree,0.010628938674926758,2,102,,1
Final_1000_3_25_10_0.3_weighted.csv,778,degree,0.009774446487426758,2,69,,1
Final_1000_3_25_10_0.3_weighted.csv,779,degree,0.00813746452331543,4,98,,1
Final_1000_3_25_10_0.3_weighted.csv,781,degree,0.9671833515167236,3,349,,1
Final_1000_3_25_10_0.3_weighted.csv,782,degree,0.31685805320739746,3,253,,1
Final_1000_3_25_10_0.3_weighted.csv,783,degree,0.008210182189941406,2,72,,1
Final_1000_3_25_10_0.3_weighted.csv,784,degree,0.003007650375366211,5,42,,1
Final_1000_3_25_10_0.3_weighted.csv,786,degree,0.012067079544067383,5,115,,1
Final_1000_3_25_10_0.3_weighted.csv,787,degree,0.21380996704101562,2,180,,1
Final_1000_3_25_10_0.3_weighted.csv,788,degree,0.010578632354736328,6,110,,1
Final_1000_3_25_10_0.3_weighted.csv,789,degree,0.005898952484130859,2,62,,1
Final_1000_3_25_10_0.3_weighted.csv,791,degree,0.008481025695800781,3,101,,1
