source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_25_10_0.3_weighted.csv,396,normal,0.002855539321899414,6,56,,1
Final_1000_3_25_10_0.3_weighted.csv,397,normal,0.3205389976501465,6,178,,1
Final_1000_3_25_10_0.3_weighted.csv,398,normal,0.012905597686767578,2,128,,1
Final_1000_3_25_10_0.3_weighted.csv,399,normal,0.10553503036499023,4,134,,1
Final_1000_3_25_10_0.3_weighted.csv,401,normal,0.00418543815612793,2,47,,1
Final_1000_3_25_10_0.3_weighted.csv,402,normal,0.6208677291870117,5,220,,1
Final_1000_3_25_10_0.3_weighted.csv,403,normal,0.07368946075439453,2,106,,1
Final_1000_3_25_10_0.3_weighted.csv,404,normal,2.048532009124756,8,554,,1
Final_1000_3_25_10_0.3_weighted.csv,406,normal,3.490978717803955,4,397,,1
Final_1000_3_25_10_0.3_weighted.csv,407,normal,0.01865530014038086,3,108,,1
Final_1000_3_25_10_0.3_weighted.csv,408,normal,0.005285739898681641,2,58,,1
Final_1000_3_25_10_0.3_weighted.csv,409,normal,0.00912618637084961,2,99,,1
Final_1000_3_25_10_0.3_weighted.csv,411,normal,0.0038170814514160156,5,44,,1
Final_1000_3_25_10_0.3_weighted.csv,412,normal,25.760926485061646,2,1073,,1
Final_1000_3_25_10_0.3_weighted.csv,413,normal,0.02359628677368164,4,34,,1
Final_1000_3_25_10_0.3_weighted.csv,414,normal,0.0073642730712890625,3,80,,1
Final_1000_3_25_10_0.3_weighted.csv,416,normal,0.005197286605834961,3,45,,1
Final_1000_3_25_10_0.3_weighted.csv,417,normal,0.013444662094116211,4,55,,1
Final_1000_3_25_10_0.3_weighted.csv,418,normal,0.012240886688232422,4,116,,1
Final_1000_3_25_10_0.3_weighted.csv,419,normal,0.04522275924682617,5,140,,1
Final_1000_3_25_10_0.3_weighted.csv,421,normal,0.0034346580505371094,2,33,,1
Final_1000_3_25_10_0.3_weighted.csv,422,normal,0.20474863052368164,4,267,,1
Final_1000_3_25_10_0.3_weighted.csv,423,normal,0.012194395065307617,3,118,,1
Final_1000_3_25_10_0.3_weighted.csv,424,normal,0.00748896598815918,3,74,,1
Final_1000_3_25_10_0.3_weighted.csv,426,normal,0.004894733428955078,4,46,,1
Final_1000_3_25_10_0.3_weighted.csv,427,normal,0.0709693431854248,3,186,,1
Final_1000_3_25_10_0.3_weighted.csv,428,normal,0.2963674068450928,5,269,,1
Final_1000_3_25_10_0.3_weighted.csv,429,normal,0.032599449157714844,10,98,,1
Final_1000_3_25_10_0.3_weighted.csv,431,normal,0.3300158977508545,4,231,,1
Final_1000_3_25_10_0.3_weighted.csv,432,normal,0.016907215118408203,2,83,,1
Final_1000_3_25_10_0.3_weighted.csv,433,normal,14.228395462036133,3,909,,1
Final_1000_3_25_10_0.3_weighted.csv,434,normal,0.02226996421813965,7,93,,1
Final_1000_3_25_10_0.3_weighted.csv,436,normal,0.005610466003417969,3,74,,1
Final_1000_3_25_10_0.3_weighted.csv,437,normal,0.3682267665863037,2,209,,1
Final_1000_3_25_10_0.3_weighted.csv,438,normal,0.005760669708251953,3,56,,1
Final_1000_3_25_10_0.3_weighted.csv,439,normal,0.02327704429626465,6,124,,1
Final_1000_3_25_10_0.3_weighted.csv,441,normal,0.5610458850860596,3,266,,1
Final_1000_3_25_10_0.3_weighted.csv,442,normal,0.008119344711303711,5,59,,1
Final_1000_3_25_10_0.3_weighted.csv,443,normal,0.010792016983032227,4,129,,1
Final_1000_3_25_10_0.3_weighted.csv,444,normal,0.009047746658325195,4,69,,1
Final_1000_3_25_10_0.3_weighted.csv,446,normal,0.21627330780029297,3,280,,1
Final_1000_3_25_10_0.3_weighted.csv,447,normal,0.005852699279785156,2,62,,1
Final_1000_3_25_10_0.3_weighted.csv,448,normal,0.00955653190612793,2,103,,1
Final_1000_3_25_10_0.3_weighted.csv,449,normal,0.009731292724609375,4,102,,1
Final_1000_3_25_10_0.3_weighted.csv,451,normal,0.0276339054107666,2,95,,1
Final_1000_3_25_10_0.3_weighted.csv,452,normal,0.0062906742095947266,4,84,,1
Final_1000_3_25_10_0.3_weighted.csv,453,normal,0.0072591304779052734,6,82,,1
Final_1000_3_25_10_0.3_weighted.csv,454,normal,0.03194141387939453,2,118,,1
Final_1000_3_25_10_0.3_weighted.csv,456,normal,3.166903018951416,8,463,,1
Final_1000_3_25_10_0.3_weighted.csv,457,normal,0.8837718963623047,4,265,,1
Final_1000_3_25_10_0.3_weighted.csv,458,normal,0.0074977874755859375,5,64,,1
Final_1000_3_25_10_0.3_weighted.csv,459,normal,0.9933469295501709,6,504,,1
Final_1000_3_25_10_0.3_weighted.csv,461,normal,0.2509133815765381,3,226,,1
Final_1000_3_25_10_0.3_weighted.csv,462,normal,0.007876157760620117,4,80,,1
Final_1000_3_25_10_0.3_weighted.csv,463,normal,0.0072214603424072266,3,73,,1
Final_1000_3_25_10_0.3_weighted.csv,464,normal,0.0065975189208984375,5,68,,1
Final_1000_3_25_10_0.3_weighted.csv,466,normal,2.064573287963867,4,294,,1
Final_1000_3_25_10_0.3_weighted.csv,467,normal,329.45319867134094,3,1825,,1
Final_1000_3_25_10_0.3_weighted.csv,468,normal,19.032853603363037,2,649,,1
Final_1000_3_25_10_0.3_weighted.csv,469,normal,0.14314532279968262,2,133,,1
Final_1000_3_25_10_0.3_weighted.csv,471,normal,0.0042934417724609375,2,26,,1
Final_1000_3_25_10_0.3_weighted.csv,472,normal,0.004560232162475586,2,38,,1
Final_1000_3_25_10_0.3_weighted.csv,473,normal,0.007567405700683594,4,94,,1
Final_1000_3_25_10_0.3_weighted.csv,474,normal,0.004947662353515625,5,34,,1
Final_1000_3_25_10_0.3_weighted.csv,476,normal,0.014525175094604492,3,84,,1
Final_1000_3_25_10_0.3_weighted.csv,477,normal,0.010499715805053711,8,112,,1
Final_1000_3_25_10_0.3_weighted.csv,478,normal,0.008266925811767578,3,90,,1
Final_1000_3_25_10_0.3_weighted.csv,479,normal,0.0031960010528564453,3,26,,1
Final_1000_3_25_10_0.3_weighted.csv,481,normal,0.006532430648803711,4,69,,1
Final_1000_3_25_10_0.3_weighted.csv,482,normal,0.0047228336334228516,4,31,,1
Final_1000_3_25_10_0.3_weighted.csv,483,normal,0.007504701614379883,2,84,,1
Final_1000_3_25_10_0.3_weighted.csv,484,normal,0.4956812858581543,2,346,,1
Final_1000_3_25_10_0.3_weighted.csv,486,normal,1.6263556480407715,2,366,,1
Final_1000_3_25_10_0.3_weighted.csv,487,normal,0.007554531097412109,3,51,,1
Final_1000_3_25_10_0.3_weighted.csv,488,normal,0.0032482147216796875,3,41,,1
Final_1000_3_25_10_0.3_weighted.csv,489,normal,0.2830681800842285,4,220,,1
Final_1000_3_25_10_0.3_weighted.csv,491,normal,0.005547523498535156,4,71,,1
Final_1000_3_25_10_0.3_weighted.csv,492,normal,0.0048487186431884766,3,63,,1
Final_1000_3_25_10_0.3_weighted.csv,493,normal,1.0013318061828613,4,336,,1
Final_1000_3_25_10_0.3_weighted.csv,494,normal,0.21438336372375488,4,239,,1
Final_1000_3_25_10_0.3_weighted.csv,496,normal,0.014246225357055664,5,130,,1
Final_1000_3_25_10_0.3_weighted.csv,497,normal,0.0300905704498291,4,90,,1
Final_1000_3_25_10_0.3_weighted.csv,498,normal,0.012920618057250977,5,103,,1
Final_1000_3_25_10_0.3_weighted.csv,499,normal,0.004422187805175781,4,53,,1
Final_1000_3_25_10_0.3_weighted.csv,501,normal,0.0008797645568847656,6,22,,1
Final_1000_3_25_10_0.3_weighted.csv,502,normal,0.11545324325561523,5,129,,1
Final_1000_3_25_10_0.3_weighted.csv,503,normal,0.05512642860412598,3,191,,1
Final_1000_3_25_10_0.3_weighted.csv,504,normal,0.013164520263671875,4,113,,1
Final_1000_3_25_10_0.3_weighted.csv,506,normal,166.80846786499023,4,1407,,1
Final_1000_3_25_10_0.3_weighted.csv,507,normal,0.05085349082946777,3,59,,1
Final_1000_3_25_10_0.3_weighted.csv,508,normal,0.07459092140197754,2,135,,1
Final_1000_3_25_10_0.3_weighted.csv,509,normal,0.03963637351989746,4,118,,1
Final_1000_3_25_10_0.3_weighted.csv,511,normal,0.00716710090637207,8,94,,1
Final_1000_3_25_10_0.3_weighted.csv,512,normal,0.04639601707458496,3,106,,1
Final_1000_3_25_10_0.3_weighted.csv,513,normal,0.01464986801147461,4,113,,1
Final_1000_3_25_10_0.3_weighted.csv,514,normal,0.009970426559448242,3,65,,1
Final_1000_3_25_10_0.3_weighted.csv,516,normal,0.012168407440185547,3,131,,1
Final_1000_3_25_10_0.3_weighted.csv,517,normal,0.010908126831054688,5,81,,1
Final_1000_3_25_10_0.3_weighted.csv,518,normal,0.45243310928344727,6,244,,1
Final_1000_3_25_10_0.3_weighted.csv,519,normal,0.09841465950012207,2,170,,1
Final_1000_3_25_10_0.3_weighted.csv,521,normal,1.4000258445739746,3,331,,1
Final_1000_3_25_10_0.3_weighted.csv,522,normal,0.08081531524658203,7,109,,1
Final_1000_3_25_10_0.3_weighted.csv,523,normal,0.9512598514556885,2,445,,1
Final_1000_3_25_10_0.3_weighted.csv,524,normal,0.09160804748535156,2,120,,1
Final_1000_3_25_10_0.3_weighted.csv,526,normal,83.95816469192505,5,1218,,1
Final_1000_3_25_10_0.3_weighted.csv,527,normal,0.41177988052368164,5,239,,1
Final_1000_3_25_10_0.3_weighted.csv,528,normal,0.009363889694213867,3,69,,1
Final_1000_3_25_10_0.3_weighted.csv,529,normal,0.007363796234130859,2,85,,1
Final_1000_3_25_10_0.3_weighted.csv,531,normal,239.67423343658447,3,1745,,1
Final_1000_3_25_10_0.3_weighted.csv,532,normal,0.055377960205078125,3,65,,1
Final_1000_3_25_10_0.3_weighted.csv,533,normal,0.01909804344177246,5,140,,1
Final_1000_3_25_10_0.3_weighted.csv,534,normal,0.09233307838439941,2,175,,1
Final_1000_3_25_10_0.3_weighted.csv,536,normal,0.02283453941345215,6,123,,1
Final_1000_3_25_10_0.3_weighted.csv,537,normal,0.0037572383880615234,4,32,,1
Final_1000_3_25_10_0.3_weighted.csv,538,normal,0.049488067626953125,2,111,,1
Final_1000_3_25_10_0.3_weighted.csv,539,normal,0.027635574340820312,4,114,,1
Final_1000_3_25_10_0.3_weighted.csv,541,normal,0.0388033390045166,3,110,,1
Final_1000_3_25_10_0.3_weighted.csv,542,normal,0.007983922958374023,2,95,,1
Final_1000_3_25_10_0.3_weighted.csv,543,normal,1.9168412685394287,2,471,,1
Final_1000_3_25_10_0.3_weighted.csv,544,normal,14.767122745513916,3,761,,1
Final_1000_3_25_10_0.3_weighted.csv,546,normal,0.017066001892089844,4,63,,1
Final_1000_3_25_10_0.3_weighted.csv,547,normal,0.18770813941955566,2,203,,1
Final_1000_3_25_10_0.3_weighted.csv,548,normal,0.02109980583190918,5,122,,1
Final_1000_3_25_10_0.3_weighted.csv,549,normal,0.006848812103271484,4,74,,1
Final_1000_3_25_10_0.3_weighted.csv,551,normal,0.1173558235168457,6,279,,1
Final_1000_3_25_10_0.3_weighted.csv,552,normal,0.0022253990173339844,3,28,,1
Final_1000_3_25_10_0.3_weighted.csv,553,normal,0.033898115158081055,5,145,,1
Final_1000_3_25_10_0.3_weighted.csv,554,normal,1.064145803451538,3,293,,1
Final_1000_3_25_10_0.3_weighted.csv,556,normal,0.010369300842285156,3,85,,1
Final_1000_3_25_10_0.3_weighted.csv,557,normal,0.014177799224853516,5,150,,1
Final_1000_3_25_10_0.3_weighted.csv,558,normal,0.015251636505126953,3,85,,1
Final_1000_3_25_10_0.3_weighted.csv,559,normal,0.012202978134155273,2,115,,1
Final_1000_3_25_10_0.3_weighted.csv,561,normal,0.011333465576171875,3,120,,1
Final_1000_3_25_10_0.3_weighted.csv,562,normal,0.014348030090332031,6,119,,1
Final_1000_3_25_10_0.3_weighted.csv,563,normal,0.007074594497680664,2,80,,1
Final_1000_3_25_10_0.3_weighted.csv,564,normal,0.008864164352416992,3,87,,1
Final_1000_3_25_10_0.3_weighted.csv,566,normal,0.005673885345458984,8,63,,1
Final_1000_3_25_10_0.3_weighted.csv,567,normal,0.03749871253967285,4,153,,1
Final_1000_3_25_10_0.3_weighted.csv,568,normal,0.011777162551879883,5,114,,1
Final_1000_3_25_10_0.3_weighted.csv,569,normal,0.004807472229003906,3,57,,1
Final_1000_3_25_10_0.3_weighted.csv,571,normal,0.007539033889770508,3,81,,1
Final_1000_3_25_10_0.3_weighted.csv,572,normal,0.06776142120361328,4,136,,1
Final_1000_3_25_10_0.3_weighted.csv,573,normal,0.5791666507720947,4,221,,1
Final_1000_3_25_10_0.3_weighted.csv,574,normal,4.929054498672485,3,449,,1
Final_1000_3_25_10_0.3_weighted.csv,576,normal,1.9972038269042969,2,448,,1
Final_1000_3_25_10_0.3_weighted.csv,577,normal,0.008038043975830078,3,49,,1
Final_1000_3_25_10_0.3_weighted.csv,578,normal,0.006650447845458984,2,75,,1
Final_1000_3_25_10_0.3_weighted.csv,579,normal,0.011617898941040039,5,96,,1
Final_1000_3_25_10_0.3_weighted.csv,581,normal,0.0032482147216796875,3,59,,1
Final_1000_3_25_10_0.3_weighted.csv,582,normal,0.0038535594940185547,3,50,,1
Final_1000_3_25_10_0.3_weighted.csv,583,normal,0.020955324172973633,10,140,,1
Final_1000_3_25_10_0.3_weighted.csv,584,normal,0.04719209671020508,3,92,,1
Final_1000_3_25_10_0.3_weighted.csv,586,normal,0.004804134368896484,6,48,,1
Final_1000_3_25_10_0.3_weighted.csv,587,normal,3.0441060066223145,2,544,,1
Final_1000_3_25_10_0.3_weighted.csv,588,normal,0.0058362483978271484,2,33,,1
Final_1000_3_25_10_0.3_weighted.csv,589,normal,0.11728644371032715,2,178,,1
Final_1000_3_25_10_0.3_weighted.csv,591,normal,0.013026714324951172,4,112,,1
Final_1000_3_25_10_0.3_weighted.csv,592,normal,2.464020252227783,4,364,,1
Final_1000_3_25_10_0.3_weighted.csv,593,normal,0.010039091110229492,3,62,,1
Final_1000_3_25_10_0.3_weighted.csv,594,normal,0.003688335418701172,3,46,,1
Final_1000_3_25_10_0.3_weighted.csv,596,normal,1.3391087055206299,2,374,,1
Final_1000_3_25_10_0.3_weighted.csv,597,normal,0.01010274887084961,3,25,,1
Final_1000_3_25_10_0.3_weighted.csv,598,normal,0.5265650749206543,3,257,,1
Final_1000_3_25_10_0.3_weighted.csv,599,normal,0.018158674240112305,5,126,,1
Final_1000_3_25_10_0.3_weighted.csv,601,normal,0.09843778610229492,6,133,,1
Final_1000_3_25_10_0.3_weighted.csv,602,normal,0.011737346649169922,3,63,,1
Final_1000_3_25_10_0.3_weighted.csv,603,normal,0.03742814064025879,3,129,,1
Final_1000_3_25_10_0.3_weighted.csv,604,normal,15.598628759384155,2,644,,1
Final_1000_3_25_10_0.3_weighted.csv,606,normal,0.015408515930175781,3,26,,1
Final_1000_3_25_10_0.3_weighted.csv,607,normal,0.01135110855102539,4,50,,1
Final_1000_3_25_10_0.3_weighted.csv,608,normal,0.06467485427856445,3,139,,1
Final_1000_3_25_10_0.3_weighted.csv,609,normal,0.013828754425048828,11,63,,1
Final_1000_3_25_10_0.3_weighted.csv,611,normal,0.07193183898925781,2,188,,1
Final_1000_3_25_10_0.3_weighted.csv,612,normal,0.009509563446044922,3,96,,1
Final_1000_3_25_10_0.3_weighted.csv,613,normal,2.7707114219665527,4,651,,1
Final_1000_3_25_10_0.3_weighted.csv,614,normal,0.009933948516845703,6,96,,1
Final_1000_3_25_10_0.3_weighted.csv,616,normal,0.7171084880828857,4,310,,1
Final_1000_3_25_10_0.3_weighted.csv,617,normal,0.015256643295288086,2,123,,1
Final_1000_3_25_10_0.3_weighted.csv,618,normal,0.0061185359954833984,3,61,,1
Final_1000_3_25_10_0.3_weighted.csv,619,normal,0.016495943069458008,5,161,,1
Final_1000_3_25_10_0.3_weighted.csv,621,normal,0.07994294166564941,8,222,,1
Final_1000_3_25_10_0.3_weighted.csv,622,normal,0.01864933967590332,11,111,,1
Final_1000_3_25_10_0.3_weighted.csv,623,normal,0.007861614227294922,3,79,,1
Final_1000_3_25_10_0.3_weighted.csv,624,normal,0.010805368423461914,2,126,,1
Final_1000_3_25_10_0.3_weighted.csv,626,normal,0.07951593399047852,11,112,,1
Final_1000_3_25_10_0.3_weighted.csv,627,normal,0.2523081302642822,2,212,,1
Final_1000_3_25_10_0.3_weighted.csv,628,normal,1.4875869750976562,3,333,,1
Final_1000_3_25_10_0.3_weighted.csv,629,normal,0.8013672828674316,4,285,,1
Final_1000_3_25_10_0.3_weighted.csv,631,normal,0.2909963130950928,4,279,,1
Final_1000_3_25_10_0.3_weighted.csv,632,normal,0.0213010311126709,2,91,,1
Final_1000_3_25_10_0.3_weighted.csv,633,normal,0.002813577651977539,2,30,,1
Final_1000_3_25_10_0.3_weighted.csv,634,normal,0.04282689094543457,4,122,,1
Final_1000_3_25_10_0.3_weighted.csv,636,normal,0.011538982391357422,4,116,,1
Final_1000_3_25_10_0.3_weighted.csv,637,normal,0.02297234535217285,4,183,,1
Final_1000_3_25_10_0.3_weighted.csv,638,normal,0.37708544731140137,4,327,,1
Final_1000_3_25_10_0.3_weighted.csv,639,normal,0.0092010498046875,3,87,,1
Final_1000_3_25_10_0.3_weighted.csv,641,normal,0.5871026515960693,5,619,,1
Final_1000_3_25_10_0.3_weighted.csv,642,normal,1.7385413646697998,5,361,,1
Final_1000_3_25_10_0.3_weighted.csv,643,normal,0.04409146308898926,3,124,,1
Final_1000_3_25_10_0.3_weighted.csv,644,normal,0.07351088523864746,3,166,,1
Final_1000_3_25_10_0.3_weighted.csv,646,normal,0.0048983097076416016,2,63,,1
Final_1000_3_25_10_0.3_weighted.csv,647,normal,0.03850984573364258,3,223,,1
Final_1000_3_25_10_0.3_weighted.csv,648,normal,8.508695840835571,2,639,,1
Final_1000_3_25_10_0.3_weighted.csv,649,normal,0.2258741855621338,3,225,,1
Final_1000_3_25_10_0.3_weighted.csv,651,normal,0.22462797164916992,6,289,,1
Final_1000_3_25_10_0.3_weighted.csv,652,normal,8.262575149536133,4,575,,1
Final_1000_3_25_10_0.3_weighted.csv,653,normal,6.129419803619385,3,1038,,1
Final_1000_3_25_10_0.3_weighted.csv,654,normal,290.7299118041992,2,2106,,1
Final_1000_3_25_10_0.3_weighted.csv,656,normal,1.9822771549224854,3,452,,1
Final_1000_3_25_10_0.3_weighted.csv,657,normal,13.855559587478638,7,673,,1
Final_1000_3_25_10_0.3_weighted.csv,658,normal,3.5354385375976562,2,672,,1
Final_1000_3_25_10_0.3_weighted.csv,659,normal,0.009688854217529297,4,60,,1
Final_1000_3_25_10_0.3_weighted.csv,661,normal,0.8316874504089355,3,249,,1
Final_1000_3_25_10_0.3_weighted.csv,662,normal,0.007374763488769531,3,23,,1
Final_1000_3_25_10_0.3_weighted.csv,663,normal,0.0400540828704834,4,127,,1
Final_1000_3_25_10_0.3_weighted.csv,664,normal,0.06735038757324219,4,110,,1
Final_1000_3_25_10_0.3_weighted.csv,666,normal,0.6622099876403809,3,241,,1
Final_1000_3_25_10_0.3_weighted.csv,667,normal,0.10858631134033203,2,238,,1
Final_1000_3_25_10_0.3_weighted.csv,668,normal,0.015372037887573242,4,49,,1
Final_1000_3_25_10_0.3_weighted.csv,669,normal,0.042439937591552734,2,135,,1
Final_1000_3_25_10_0.3_weighted.csv,671,normal,14.420591354370117,3,743,,1
Final_1000_3_25_10_0.3_weighted.csv,672,normal,7.839986324310303,3,845,,1
Final_1000_3_25_10_0.3_weighted.csv,673,normal,0.11023831367492676,2,216,,1
Final_1000_3_25_10_0.3_weighted.csv,674,normal,0.014388561248779297,2,128,,1
Final_1000_3_25_10_0.3_weighted.csv,676,normal,0.008824586868286133,3,92,,1
Final_1000_3_25_10_0.3_weighted.csv,677,normal,0.018490076065063477,4,126,,1
Final_1000_3_25_10_0.3_weighted.csv,678,normal,7.246123552322388,7,572,,1
Final_1000_3_25_10_0.3_weighted.csv,679,normal,0.018923282623291016,4,106,,1
Final_1000_3_25_10_0.3_weighted.csv,681,normal,4.268006801605225,4,502,,1
Final_1000_3_25_10_0.3_weighted.csv,682,normal,0.017841815948486328,2,111,,1
Final_1000_3_25_10_0.3_weighted.csv,683,normal,0.008510351181030273,4,74,,1
Final_1000_3_25_10_0.3_weighted.csv,684,normal,0.032303571701049805,4,63,,1
Final_1000_3_25_10_0.3_weighted.csv,686,normal,0.04525017738342285,7,125,,1
Final_1000_3_25_10_0.3_weighted.csv,687,normal,6.938491582870483,3,548,,1
Final_1000_3_25_10_0.3_weighted.csv,688,normal,0.03870248794555664,4,122,,1
Final_1000_3_25_10_0.3_weighted.csv,689,normal,0.07607269287109375,3,217,,1
Final_1000_3_25_10_0.3_weighted.csv,691,normal,0.009772777557373047,5,98,,1
Final_1000_3_25_10_0.3_weighted.csv,692,normal,0.6223814487457275,5,243,,1
Final_1000_3_25_10_0.3_weighted.csv,693,normal,0.016093015670776367,6,129,,1
Final_1000_3_25_10_0.3_weighted.csv,694,normal,0.32660412788391113,2,244,,1
Final_1000_3_25_10_0.3_weighted.csv,696,normal,1.0529448986053467,4,360,,1
Final_1000_3_25_10_0.3_weighted.csv,697,normal,0.15621209144592285,11,225,,1
Final_1000_3_25_10_0.3_weighted.csv,698,normal,0.014328718185424805,3,83,,1
Final_1000_3_25_10_0.3_weighted.csv,699,normal,0.0037958621978759766,2,45,,1
Final_1000_3_25_10_0.3_weighted.csv,701,normal,0.007556438446044922,3,34,,1
Final_1000_3_25_10_0.3_weighted.csv,702,normal,0.0036318302154541016,2,42,,1
Final_1000_3_25_10_0.3_weighted.csv,703,normal,0.10461044311523438,6,105,,1
Final_1000_3_25_10_0.3_weighted.csv,704,normal,0.008481025695800781,4,49,,1
Final_1000_3_25_10_0.3_weighted.csv,706,normal,0.20253491401672363,2,220,,1
Final_1000_3_25_10_0.3_weighted.csv,707,normal,1.4701106548309326,2,319,,1
Final_1000_3_25_10_0.3_weighted.csv,708,normal,0.043383121490478516,4,126,,1
Final_1000_3_25_10_0.3_weighted.csv,709,normal,0.018895864486694336,2,144,,1
Final_1000_3_25_10_0.3_weighted.csv,711,normal,0.5783910751342773,3,247,,1
Final_1000_3_25_10_0.3_weighted.csv,712,normal,0.008422136306762695,2,80,,1
Final_1000_3_25_10_0.3_weighted.csv,713,normal,0.008605480194091797,5,81,,1
Final_1000_3_25_10_0.3_weighted.csv,714,normal,0.013916730880737305,8,144,,1
Final_1000_3_25_10_0.3_weighted.csv,716,normal,0.03470730781555176,2,146,,1
Final_1000_3_25_10_0.3_weighted.csv,717,normal,0.00904393196105957,3,101,,1
Final_1000_3_25_10_0.3_weighted.csv,718,normal,26.571553945541382,3,734,,1
Final_1000_3_25_10_0.3_weighted.csv,719,normal,12.84647274017334,8,673,,1
Final_1000_3_25_10_0.3_weighted.csv,721,normal,0.018857479095458984,6,94,,1
Final_1000_3_25_10_0.3_weighted.csv,722,normal,0.06626343727111816,5,185,,1
Final_1000_3_25_10_0.3_weighted.csv,723,normal,0.0060939788818359375,2,68,,1
Final_1000_3_25_10_0.3_weighted.csv,724,normal,0.004178285598754883,4,26,,1
Final_1000_3_25_10_0.3_weighted.csv,726,normal,0.0091400146484375,6,88,,1
Final_1000_3_25_10_0.3_weighted.csv,727,normal,0.043029069900512695,4,108,,1
Final_1000_3_25_10_0.3_weighted.csv,728,normal,0.005131959915161133,3,44,,1
Final_1000_3_25_10_0.3_weighted.csv,729,normal,0.005083560943603516,3,67,,1
Final_1000_3_25_10_0.3_weighted.csv,731,normal,2.003139019012451,2,343,,1
Final_1000_3_25_10_0.3_weighted.csv,732,normal,1.236126184463501,7,330,,1
Final_1000_3_25_10_0.3_weighted.csv,733,normal,0.01600050926208496,6,132,,1
Final_1000_3_25_10_0.3_weighted.csv,734,normal,0.03944516181945801,4,122,,1
Final_1000_3_25_10_0.3_weighted.csv,736,normal,0.006177186965942383,3,79,,1
Final_1000_3_25_10_0.3_weighted.csv,737,normal,0.0018458366394042969,7,21,,1
Final_1000_3_25_10_0.3_weighted.csv,738,normal,0.32207441329956055,4,225,,1
Final_1000_3_25_10_0.3_weighted.csv,739,normal,0.2562742233276367,9,228,,1
Final_1000_3_25_10_0.3_weighted.csv,741,normal,3.5350799560546875,2,404,,1
Final_1000_3_25_10_0.3_weighted.csv,742,normal,0.013328313827514648,3,83,,1
Final_1000_3_25_10_0.3_weighted.csv,743,normal,0.00880289077758789,7,95,,1
Final_1000_3_25_10_0.3_weighted.csv,744,normal,0.012390375137329102,4,121,,1
Final_1000_3_25_10_0.3_weighted.csv,746,normal,0.055451393127441406,1,103,,1
Final_1000_3_25_10_0.3_weighted.csv,747,normal,0.004990100860595703,2,50,,1
Final_1000_3_25_10_0.3_weighted.csv,748,normal,0.011273860931396484,8,119,,1
Final_1000_3_25_10_0.3_weighted.csv,749,normal,0.29351139068603516,3,233,,1
Final_1000_3_25_10_0.3_weighted.csv,751,normal,0.016404151916503906,3,89,,1
Final_1000_3_25_10_0.3_weighted.csv,752,normal,0.1076972484588623,3,137,,1
Final_1000_3_25_10_0.3_weighted.csv,753,normal,2.5060133934020996,2,636,,1
Final_1000_3_25_10_0.3_weighted.csv,754,normal,0.01190638542175293,3,70,,1
Final_1000_3_25_10_0.3_weighted.csv,756,normal,0.015944242477416992,3,155,,1
Final_1000_3_25_10_0.3_weighted.csv,757,normal,0.004162788391113281,3,46,,1
Final_1000_3_25_10_0.3_weighted.csv,758,normal,0.738067626953125,5,361,,1
Final_1000_3_25_10_0.3_weighted.csv,759,normal,0.006757497787475586,2,60,,1
Final_1000_3_25_10_0.3_weighted.csv,761,normal,0.11640381813049316,3,218,,1
Final_1000_3_25_10_0.3_weighted.csv,762,normal,0.008941411972045898,2,104,,1
Final_1000_3_25_10_0.3_weighted.csv,763,normal,0.17294526100158691,2,154,,1
Final_1000_3_25_10_0.3_weighted.csv,764,normal,0.020097970962524414,4,67,,1
Final_1000_3_25_10_0.3_weighted.csv,766,normal,1.3491075038909912,3,353,,1
Final_1000_3_25_10_0.3_weighted.csv,767,normal,0.140045166015625,6,159,,1
Final_1000_3_25_10_0.3_weighted.csv,768,normal,1.3899412155151367,4,392,,1
Final_1000_3_25_10_0.3_weighted.csv,769,normal,0.015683650970458984,3,137,,1
Final_1000_3_25_10_0.3_weighted.csv,771,normal,0.15434479713439941,3,150,,1
Final_1000_3_25_10_0.3_weighted.csv,772,normal,0.0042765140533447266,3,43,,1
Final_1000_3_25_10_0.3_weighted.csv,773,normal,0.008252143859863281,5,86,,1
Final_1000_3_25_10_0.3_weighted.csv,774,normal,0.13853740692138672,3,202,,1
Final_1000_3_25_10_0.3_weighted.csv,776,normal,0.18216204643249512,3,199,,1
Final_1000_3_25_10_0.3_weighted.csv,777,normal,0.007321357727050781,2,71,,1
Final_1000_3_25_10_0.3_weighted.csv,778,normal,0.007742404937744141,2,74,,1
Final_1000_3_25_10_0.3_weighted.csv,779,normal,0.007245063781738281,4,83,,1
Final_1000_3_25_10_0.3_weighted.csv,781,normal,1.508040428161621,3,347,,1
Final_1000_3_25_10_0.3_weighted.csv,782,normal,0.2648649215698242,3,241,,1
Final_1000_3_25_10_0.3_weighted.csv,783,normal,0.006425380706787109,2,68,,1
Final_1000_3_25_10_0.3_weighted.csv,784,normal,0.003989696502685547,5,46,,1
Final_1000_3_25_10_0.3_weighted.csv,786,normal,0.009372234344482422,5,104,,1
Final_1000_3_25_10_0.3_weighted.csv,787,normal,0.21512317657470703,2,195,,1
Final_1000_3_25_10_0.3_weighted.csv,788,normal,0.014044523239135742,6,139,,1
Final_1000_3_25_10_0.3_weighted.csv,789,normal,0.004317760467529297,2,62,,1
Final_1000_3_25_10_0.3_weighted.csv,791,normal,0.008459091186523438,3,103,,1
